PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
40,2025-02-09,12:27:24.98,"Abler, Andrew",10028075,Right,HAR_CRI,,Fastball,Live,,87.64007,-1.718472782,-3.788535957,2313.820619,200.9046142,12:45,6.02461,0.92862,6.55319,-20.48258,15.13482,5.79785,2.7383,-2.06663,79.82143,-5.6111647,-2.684589958,0.4295389076,-4.32251,8.87804,-0.66985,50,5.89715,8.27129,-127.35045,-4.40046,-7.05916,27.51223,-17.67517,384a1ee2-3951-4a6f-8336-e7c6af6b699b,ca800a33-8d15-499c-a8b7-a7730f9f9617,87.75093,LiveBpPitching,22420025,,1000238638,"Smith, Gavin",,,,Right,,,,,,,,,,,,,,,,
41,2025-02-09,12:30:03.87,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Fastball,Live,,84.13273,-0.9481800605,2.272004861,1919.557663,139.8934211,10:45,5.69984,-1.98902,6.00224,-23.59731,16.01085,-13.51466,2.85421,-1.00931,76.08049,-5.41107699,-0.2916019637,0.4529640419,8.05452,8.99426,1.81798,50,5.61251,-4.45,-122.29471,-2.72755,12.0462,26.92207,-18.72238,bf5baf86-818d-48a2-9b60-f1c4c2d6af0b,ca800a33-8d15-499c-a8b7-a7730f9f9617,83.21287,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
42,2025-02-09,12:30:16.62,"Bergsma, Charley",1000277757,Left,HAR_CRI,,ChangeUp,Live,,79.03791,-0.1173195351,1.680551394,1703.794961,144.959645,10:45,5.5095,-2.07481,6.3777,-29.18814,14.9614,-10.52168,2.96919,-1.40529,71.63174,-5.673683195,-0.3286366642,0.4782274528,6.31646,8.27193,1.95878,50,5.4875,-3.10112,-115.0264,-0.9949,8.36271,23.68887,-21.22237,f5fb52f0-de79-4b65-85bc-7cfda3ee5d0b,ca800a33-8d15-499c-a8b7-a7730f9f9617,78.81697,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
43,2025-02-09,12:30:30.29,"Bergsma, Charley",1000277757,Left,HAR_CRI,,ChangeUp,Live,,79.79734,-0.9335596036,1.549680596,1762.532792,112.7416128,9:45,5.28451,-2.19651,6.40371,-36.50233,6.709,-16.07853,1.38394,-2.11125,72.78123,-7.851395678,-1.519599246,0.4731187879,9.33175,3.98212,2.09312,50,5.20099,-2.72144,-116.14071,-2.84807,12.61609,23.82021,-26.79041,a8c7cfb2-1614-4f6d-acc1-cbdd9c83904f,ca800a33-8d15-499c-a8b7-a7730f9f9617,79.66802,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
44,2025-02-09,12:30:42.21,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Slider,Live,,77.42886,1.805584909,0.6656710537,,,,5.549,-2.12655,5.70255,-50.05761,-2.6558,2.46547,3.06038,-1.3009,70.14027,-7.609525251,1.131600648,0.495528752,-1.11117,-2.01033,2.06932,50,5.6696,-1.37823,-112.50869,2.10489,-1.40259,23.31186,-34.71161,e0809ff4-5ac6-4871-813f-379ef1633946,ca800a33-8d15-499c-a8b7-a7730f9f9617,76.06509,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
45,2025-02-09,12:30:55.92,"Bergsma, Charley",1000277757,Left,HAR_CRI,,ChangeUp,Live,,80.10344,0.5863331639,1.57791654,1657.642918,101.8465656,9:30,5.41887,-2.27565,6.49711,-39.40873,3.09044,-14.92718,2.67316,-2.07104,73.30557,-6.89435489,-1.268412764,0.4692038919,8.69661,1.53493,2.17202,50,5.4424,-2.82706,-116.65282,0.17425,11.93019,22.85375,-30.0684,a74d80bf-e2af-41e6-8f49-acd889cd56a5,ca800a33-8d15-499c-a8b7-a7730f9f9617,80.33275,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
46,2025-02-09,12:31:10.65,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Fastball,Live,,84.91681,0.2399626375,3.607532641,2133.855837,140.4816638,10:45,5.50496,-1.98426,6.28926,-22.8907,15.87169,-13.1476,3.81894,0.24852,76.12006,-4.133232532,1.095530582,0.4481017898,8.43475,8.64372,1.72518,50,5.51164,-7.40342,-123.31286,-0.12853,12.73704,28.93254,-19.12145,413de314-4d54-4d13-9360-bda2a897e32f,ca800a33-8d15-499c-a8b7-a7730f9f9617,84.1158,LiveBpPitching,22420025,,1000302082,"Brancel, Dominic",,,,Right,,,,,,,,,,,,,,,,
47,2025-02-09,12:31:43.47,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Fastball,Live,,84.73328,-1.394455187,2.471325009,1968.989432,134.5479025,10:30,5.39536,-2.13869,6.07679,-24.47383,14.54406,-14.80208,2.06439,-1.08452,76.56899,-6.028389022,-0.3424259894,0.4495761862,8.85379,8.36948,1.95565,50,5.27471,-4.87778,-123.13281,-3.722,13.40047,27.68146,-19.50659,88ca741d-0df2-4147-bbf6-c8743bdbbf3c,ca800a33-8d15-499c-a8b7-a7730f9f9617,83.83994,LiveBpPitching,22420025,,10011450,"Rickheim, Jack",,,,Left,,,,,,,,,,,,,,,,
48,2025-02-09,12:31:58.89,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Sinker,Live,,85.14992,0.778137626,1.502453322,2053.81975,121.5519953,10:00,5.4185,-2.08465,6.15182,-29.27029,9.19234,-15.03477,3.69845,-1.94925,76.87731,-4.783681097,-1.360372605,0.4463657754,8.69312,4.77313,1.97832,50,5.4626,-2.80884,-123.85267,0.82678,13.3113,28.01092,-24.86521,da63f099-d956-45f9-8ced-2a16d6fd8b3a,ca800a33-8d15-499c-a8b7-a7730f9f9617,84.44294,LiveBpPitching,22420025,,10011450,"Rickheim, Jack",,,,Left,,,,,,,,,,,,,,,,
49,2025-02-09,12:32:27.41,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Sinker,Live,,84.13107,1.274444202,2.058941037,2080.840117,126.2832582,10:15,5.59309,-1.88624,6.23545,-29.52054,9.72016,-13.30487,4.30948,-1.0951,76.00136,-4.341614561,-0.4755990412,0.4508580378,7.93341,4.92333,1.73955,50,5.67341,-4.01981,-122.34741,1.88341,11.87666,26.91999,-24.80361,53107721-c166-4616-9db2-d5ba768899ff,ca800a33-8d15-499c-a8b7-a7730f9f9617,83.60157,LiveBpPitching,22420025,,10011450,"Rickheim, Jack",,,,Left,,,,,,,,,,,,,,,,
50,2025-02-09,12:32:48.67,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Sinker,Live,,84.38714,0.9113055292,3.14148762,2064.31814,129.3247061,10:15,5.42599,-2.14471,6.32997,-28.44592,10.50037,-12.88877,3.89587,-0.32351,76.14417,-4.510053542,0.6831709329,0.4491635262,8.07995,5.48291,1.92202,50,5.47893,-6.37062,-122.64305,1.158,12.14343,27.25459,-23.93373,eb22cba5-2e08-4b34-8863-827982243f11,ca800a33-8d15-499c-a8b7-a7730f9f9617,83.91696,LiveBpPitching,22420025,,10011450,"Rickheim, Jack",,,,Left,,,,,,,,,,,,,,,,
51,2025-02-09,12:33:06.93,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Fastball,Live,,84.6829,0.4024989102,3.081172532,2031.258732,132.9622678,10:30,5.48635,-2.03986,6.27899,-25.27936,13.55171,-14.61309,3.75122,-0.41531,76.21413,-4.41764106,0.292346725,0.4484985542,9.02248,7.30933,1.81978,50,5.50382,-6.21064,-123.06135,0.15034,13.61675,28.0308,-21.14279,472653ac-c219-43f6-903d-931d46ce586c,ca800a33-8d15-499c-a8b7-a7730f9f9617,84.04138,LiveBpPitching,22420025,,10011450,"Rickheim, Jack",,,,Left,,,,,,,,,,,,,,,,
52,2025-02-09,12:33:25.19,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Fastball,Live,,84.06607,0.6449087714,3.472344298,2001.14021,132.3127772,10:30,5.53181,-1.95089,6.24861,-26.4248,13.09548,-14.45796,3.92554,0.05012,75.55202,-4.393102869,0.7145137713,0.4524612465,9.06818,6.97204,1.70007,50,5.56681,-7.00058,-122.098,0.63101,13.45848,27.81954,-21.82654,24c04ca7-76ad-4359-84f9-2daafacba773,ca800a33-8d15-499c-a8b7-a7730f9f9617,83.30534,LiveBpPitching,22420025,,10011450,"Rickheim, Jack",,,,Left,,,,,,,,,,,,,,,,
53,2025-02-09,12:34:19.17,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Sinker,Live,,84.43672,0.8996713111,1.784237895,1944.001829,135.2843978,10:30,5.50549,-2.0252,6.1699,-23.84481,15.23307,-15.12765,4.34973,-1.63758,76.14976,-3.635596571,-1.096168535,0.4499216048,8.83456,8.04006,1.89803,50,5.56139,-3.3881,-122.80323,1.24005,13.30834,27.39156,-20.06254,69aef2a3-641b-4ff9-9600-9c0c9f737f3a,ca800a33-8d15-499c-a8b7-a7730f9f9617,83.77557,LiveBpPitching,22420025,,1000398580,"Mooney, Ryan",,,,Right,,,,,,,,,,,,,,,,
54,2025-02-09,12:34:38.44,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Fastball,Live,,83.51242,-1.166518024,3.051316503,1947.288233,132.9517378,10:30,5.56311,-1.93377,6.52978,-26.22048,13.29621,-14.31861,2.30646,-0.32564,75.45243,-6.174361357,0.3073241285,0.4524407312,8.91412,7.74077,1.72839,50,5.47085,-6.09173,-121.4026,-3.17095,13.10319,27.11032,-20.7956,a73748c6-4180-4adb-9a35-f7cd55c55064,ca800a33-8d15-499c-a8b7-a7730f9f9617,83.30912,LiveBpPitching,22420025,,1000398580,"Mooney, Ryan",,,,Right,,,,,,,,,,,,,,,,
55,2025-02-09,12:36:13.79,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Slider,Live,,76.28016,0.319704194,0.4471469778,,,,5.55382,-2.12656,6.10868,-43.26211,4.72828,2.66717,2.24424,-1.49087,69.26421,-7.864256932,0.9547575661,0.4985957124,-1.31161,2.47679,2.09091,50,5.55581,-0.9366,-110.98295,-0.5234,-1.61199,22.57198,-29.13004,cb17be40-4b0a-42f8-a5a2-616a2316d575,ca800a33-8d15-499c-a8b7-a7730f9f9617,75.5972,LiveBpPitching,22420025,,1000398580,"Mooney, Ryan",,,,Right,,,,,,,,,,,,,,,,
56,2025-02-09,12:36:31.58,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Fastball,Live,,83.45921,-0.4410014632,3.558532142,1937.19621,143.0197226,10:45,5.55734,-2.01903,6.48277,-22.90274,16.71775,-12.63303,3.24314,0.19926,75.30932,-4.816552336,1.143099994,0.4530345477,8.11633,9.38177,1.77487,50,5.51625,-7.20397,-121.284,-1.54892,11.92319,26.76501,-18.39189,7e70f31c-25f3-4b7c-ba26-212e010d66fe,ca800a33-8d15-499c-a8b7-a7730f9f9617,83.19992,LiveBpPitching,22420025,,1000398580,"Mooney, Ryan",,,,Right,,,,,,,,,,,,,,,,
57,2025-02-09,12:36:52.62,"Bergsma, Charley",1000277757,Left,HAR_CRI,,ChangeUp,Live,,78.49772,-0.3352345062,1.972766652,1507.779692,139.8264485,10:45,5.38964,-2.21239,6.8269,-29.88619,14.17959,-12.00736,2.5932,-1.41308,71.09454,-6.073571246,-0.341081416,0.4777735888,7.34978,8.04384,2.09041,50,5.35696,-3.65625,-114.2973,-1.36782,9.58709,23.80813,-21.68163,30ffb842-4318-494a-9e07-a6fa2025077f,ca800a33-8d15-499c-a8b7-a7730f9f9617,78.89184,LiveBpPitching,22420025,-12.60321672,1000398580,"Mooney, Ryan",,GroundBall,66.62438,Right,8.984413204,,,,99.10843,73.23067,1.098338913,-12.15350273,2.18197,2.72008,1.43032,,,,,
58,2025-02-09,12:37:30.69,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Sinker,Live,,83.42595,-0.1886440004,1.816971001,1969.556895,125.2267044,10:15,5.57816,-2.01237,6.40771,-29.17655,10.6904,-15.19202,2.97327,-1.6074,75.06933,-5.765922317,-1.097013199,0.4544413878,8.99677,5.96508,1.88951,50,5.55141,-3.4379,-121.35194,-1.19047,13.15202,28.1033,-23.45394,d8218e64-be4d-47e7-8fd7-7ae01e5e7bda,ca800a33-8d15-499c-a8b7-a7730f9f9617,82.94236,LiveBpPitching,22420025,,1000196492,"Lane, Max",,,,Right,,,,,,,,,,,,,,,,
59,2025-02-09,12:37:47.06,"Bergsma, Charley",1000277757,Left,HAR_CRI,,ChangeUp,Live,,78.60087,-0.2282894362,1.050835679,1511.296762,134.5384648,10:30,5.36487,-2.16415,6.75964,-33.16823,11.25268,-11.47408,2.39235,-2.16059,70.63573,-6.61487637,-1.168919742,0.4796948944,6.78715,6.37709,2.09997,50,5.33724,-1.8282,-114.42099,-1.23816,8.78379,25.79342,-23.92095,d86f0d72-7117-4e0b-8240-32d066ac0488,ca800a33-8d15-499c-a8b7-a7730f9f9617,78.57586,LiveBpPitching,22420025,,1000196492,"Lane, Max",,,,Right,,,,,,,,,,,,,,,,
60,2025-02-09,12:40:17.57,"Abler, Andrew",10028075,Right,HAR_CRI,,Fastball,Live,,86.38723,-2.623399677,-1.787413497,2011.542122,206.1190905,12:45,6.23503,1.03512,7.24807,-24.64907,10.92088,5.36237,1.80481,-0.13557,79.06706,-7.353454952,-0.7506311273,0.4292526776,-3.56692,6.96652,-0.93529,50,6.07862,3.80129,-125.81608,-6.34204,-5.68686,26.80351,-21.06709,3858b407-2235-4962-afbb-d70b9c998ad2,d26c6f0a-f099-48ee-814c-55b75b2b43b2,87.80944,LiveBpPitching,22420025,,1000238638,"Smith, Gavin",,,,Right,,,,,,,,,,,,,,,,
61,2025-02-09,12:40:32.36,"Abler, Andrew",10028075,Right,HAR_CRI,,ChangeUp,Live,,76.71365,-1.283612434,-4.010889417,1506.720613,240.2986175,2:00,5.82433,1.45377,7.13218,-39.26147,6.09311,10.74218,1.38564,-1.29366,70.51167,-8.784880857,-1.944823516,0.484710012,-7.22523,3.81213,-1.22117,50,5.7361,7.59481,-111.58474,-3.34436,-9.07632,20.76413,-27.38525,0b5cf814-2c79-4831-aab2-9b835c9dd08b,d26c6f0a-f099-48ee-814c-55b75b2b43b2,77.76286,LiveBpPitching,22420025,,1000238638,"Smith, Gavin",,,,Right,,,,,,,,,,,,,,,,
62,2025-02-09,12:40:49.47,"Abler, Andrew",10028075,Right,HAR_CRI,,Fastball,Live,,85.16724,-0.1987775546,-1.447668201,2086.139791,192.6973165,12:30,6.12202,1.11774,6.88336,-25.42792,11.54344,2.60857,3.82188,0.01596,77.82519,-5.065649992,-0.947189811,0.4376270087,-1.87495,6.51573,-1.02733,50,6.10015,3.07105,-124.12868,-1.07337,-2.91623,25.56758,-22.03972,fb54f051-053c-4ade-97d7-fc1d288adf7e,d26c6f0a-f099-48ee-814c-55b75b2b43b2,86.12914,LiveBpPitching,22420025,-24.49102295,1000238638,"Smith, Gavin",,GroundBall,100.16532,Right,0.4396029829,,,,56.05545,54.48042,0.3919230797,-24.53670264,2.04925,3.88454,0.08512,,,,,
63,2025-02-09,12:41:38.49,"Abler, Andrew",10028075,Right,HAR_CRI,,Curveball,Live,,70.17549,3.240703894,0.3908159277,2037.740188,44.56598692,7:30,6.0039,1.0758,6.55626,-62.06478,-6.2303,-6.07885,3.80598,0.92751,63.84401,-8.59375331,-0.7750335794,0.5378022567,3.49332,-4.48386,-1.10009,50,6.20062,-0.56108,-102.02815,4.40007,3.63198,18.92692,-36.83589,d9e33416-d9a5-4a24-bb14-e90f3261b87e,d26c6f0a-f099-48ee-814c-55b75b2b43b2,70.08606,LiveBpPitching,22420025,,1000121033,"Levin, Peter",,,,Right,,,,,,,,,,,,,,,,
64,2025-02-09,12:41:57.74,"Abler, Andrew",10028075,Right,HAR_CRI,,Fastball,Live,,84.56197,-1.221416409,-2.441459117,2100.051539,197.6603507,12:30,6.10313,1.13341,7.27988,-26.4905,10.54879,3.36966,2.79011,-0.79449,77.30796,-6.320850899,-1.7901864,0.4380289044,-2.62948,6.34968,-0.99716,50,6.02663,5.17728,-123.2146,-3.22894,-4.0214,25.66667,-22.46314,ce78baef-27d8-45d8-969b-a446a159ec7e,d26c6f0a-f099-48ee-814c-55b75b2b43b2,86.05012,LiveBpPitching,22420025,,1000121033,"Levin, Peter",,,,Right,,,,,,,,,,,,,,,,
65,2025-02-09,12:42:17.01,"Abler, Andrew",10028075,Right,HAR_CRI,,Curveball,Live,,74.45634,2.107651356,0.2607810695,2034.069674,52.59825039,7:45,5.99447,1.08395,6.61715,-52.62422,-3.45975,-4.4673,3.53995,0.95047,68.01264,-7.919292116,-0.594821613,0.5046579126,2.55751,-2.55832,-1.09975,50,6.11539,-0.38904,-108.39677,2.76023,3.01666,20.47405,-35.19166,ba43269a-9366-4562-adb3-db72facc85af,d26c6f0a-f099-48ee-814c-55b75b2b43b2,74.68909,LiveBpPitching,22420025,,1000121033,"Levin, Peter",,,,Right,,,,,,,,,,,,,,,,
66,2025-02-09,12:42:55.09,"Abler, Andrew",10028075,Right,HAR_CRI,,Slider,Live,,75.5901,1.082410809,0.3931572457,1980.264797,149.4871221,11:00,6.14336,1.15008,6.72271,-40.76428,6.92113,-4.10207,3.73563,1.16753,68.55692,-6.729797041,-0.3961280569,0.4970088916,2.41289,3.5143,-1.17437,50,6.19864,-0.66081,-110.08718,1.13986,2.91943,22.10847,-27.92199,5559cd85-478e-42a9-9329-caa6f283d9fc,d26c6f0a-f099-48ee-814c-55b75b2b43b2,75.83856,LiveBpPitching,22420025,,1000121033,"Levin, Peter",,,,Right,,,,,,,,,,,,,,,,
67,2025-02-09,12:43:29.28,"Abler, Andrew",10028075,Right,HAR_CRI,,Curveball,Live,,73.30177,1.679548921,0.2842638211,1944.94348,33.15528886,7:00,6.1077,0.94143,6.27132,-65.54596,-13.78278,-8.97104,2.19408,0.45586,66.99094,-10.71445073,-1.429627344,0.5178236292,5.01722,-8.11357,-0.95805,50,6.19989,-0.3088,-106.62637,1.51761,5.68099,21.14882,-41.36104,6be86cec-3911-4e28-9efd-27f13f977300,d26c6f0a-f099-48ee-814c-55b75b2b43b2,72.79011,LiveBpPitching,22420025,,1000121033,"Levin, Peter",,,,Right,,,,,,,,,,,,,,,,
68,2025-02-09,12:44:14.53,"Abler, Andrew",10028075,Right,HAR_CRI,,Fastball,Live,,88.1036,-1.389474112,-1.59299651,2106.577649,194.4876492,12:30,6.16098,1.2806,7.2357,-22.40189,11.79131,3.05385,3.03611,0.09323,80.35378,-5.705589674,-1.00233729,0.4208635032,-2.2055,7.10138,-1.19077,50,6.07504,3.49844,-128.4152,-3.65012,-3.65855,28.2283,-20.39407,1c48fd14-e4e4-4a45-b482-772ed65c5287,d26c6f0a-f099-48ee-814c-55b75b2b43b2,89.55977,LiveBpPitching,22420025,-0.9769811682,1000196494,"King, Justin",,LineDrive,92.95926,Right,23.7300524,,,,346.87332,89.69528,4.338226778,5.268180648,1.1038,3.018,-0.0114,,,,,
69,2025-02-09,12:44:51.20,"Abler, Andrew",10028075,Right,HAR_CRI,,Fastball,Live,,86.39664,-0.7063805672,-0.4275738275,1890.348487,204.7091818,12:45,6.22865,1.15214,7.1461,-28.03561,7.44719,3.44008,3.252,1.05123,79.25084,-6.086261892,0.2353702611,0.4287265389,-2.06326,4.40479,-1.12821,50,6.17837,0.85764,-126.01331,-2.22819,-3.31291,25.94538,-25.10141,04f3b2d4-cdb0-443e-81e8-00a66e0e49f8,d26c6f0a-f099-48ee-814c-55b75b2b43b2,87.9172,LiveBpPitching,22420025,,1000312057,"Targoff, Lou",,,,Right,,,,,,,,,,,,,,,,
70,2025-02-09,12:45:31.81,"Abler, Andrew",10028075,Right,HAR_CRI,,Fastball,Live,,87.12708,-1.253570398,-1.869128409,1891.794246,204.3567705,12:45,6.20407,1.06712,7.36561,-26.13421,8.42626,3.82759,2.89394,-0.30162,80.10967,-6.279231466,-1.129840064,0.4231177246,-2.69283,5.14013,-0.96596,50,6.12812,4.05859,-127.0527,-3.38017,-4.40562,25.81129,-23.76451,bba1d910-81ac-4bc6-afb5-20f3fc4a0ed6,d26c6f0a-f099-48ee-814c-55b75b2b43b2,89.08263,LiveBpPitching,22420025,,1000312057,"Targoff, Lou",,,,Right,,,,,,,,,,,,,,,,
71,2025-02-09,12:48:10.99,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Fastball,Live,,82.56498,-2.635877986,3.283005793,1993.130636,159.3391861,11:15,5.88375,-1.74768,6.69293,-21.86991,18.10623,-6.83739,1.64544,0.68768,75.2196,-6.797795164,1.97528091,0.4550633026,4.78599,10.86061,1.53212,50,5.69945,-6.70857,-119.98427,-6.08931,6.92573,24.80359,-16.45782,28cc07df-ef1c-4eb1-9958-467194266274,98db746e-6079-4105-8649-7f516437b7f0,82.829,LiveBpPitching,22420025,,1000316933,"Shulman, Tyler",,,,Left,,,,,,,,,,,,,,,,
72,2025-02-09,12:48:22.29,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Fastball,Live,,82.40383,-0.3725646998,1.684648939,1911.014168,148.7356477,11:00,5.8702,-1.73611,6.63389,-21.76317,18.37496,-11.18012,3.71541,-1.12523,74.71798,-4.53527221,-0.4581794034,0.4559843693,6.7252,10.31814,1.62706,50,5.83607,-3.24136,-119.98985,-1.34057,9.70771,25.36138,-17.28,7b9afa2d-ffb5-4f3e-aaa3-7ebf28a2ce3e,98db746e-6079-4105-8649-7f516437b7f0,82.66169,LiveBpPitching,22420025,,1000316933,"Shulman, Tyler",,,,Left,,,,,,,,,,,,,,,,
73,2025-02-09,12:48:36.61,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Fastball,Live,,82.90898,-0.7285625243,2.49007333,1957.353322,150.314712,11:00,5.7649,-2.00409,6.78585,-20.76479,18.79079,-10.73638,3.36885,-0.62456,74.97298,-4.715836113,0.4248134164,0.4526632734,6.78366,10.72908,1.84673,50,5.7097,-4.97979,-120.66949,-2.05389,9.87513,26.26693,-16.5555,bc8ae2fa-69d3-4207-bc1c-7962c6181698,98db746e-6079-4105-8649-7f516437b7f0,83.26816,LiveBpPitching,22420025,1.733282755,1000316933,"Shulman, Tyler",,FlyBall,62.99575,Left,30.35055903,,,,196.14591,59.6769,3.18843629,-4.813811246,1.08343,3.439,0.7779,,,,,
74,2025-02-09,12:49:17.72,"Bergsma, Charley",1000277757,Left,HAR_CRI,,ChangeUp,Live,,77.24114,-1.457070169,4.328177743,1581.160035,110.8792961,9:45,5.45259,-2.1604,7.37306,-38.1505,6.40085,-16.83562,0.95435,0.35022,70.62625,-8.799690735,1.066521175,0.4803986804,10.91944,4.09472,1.92852,50,5.36225,-8.1632,-112.31603,-3.6297,13.82505,22.02177,-26.98974,ca9b47d5-6ebf-4ad3-af6f-6575cdb0af96,98db746e-6079-4105-8649-7f516437b7f0,78.46075,LiveBpPitching,22420025,,1000316933,"Shulman, Tyler",,,,Left,,,,,,,,,,,,,,,,
75,2025-02-09,12:49:32.33,"Bergsma, Charley",1000277757,Left,HAR_CRI,,ChangeUp,Live,,78.27188,0.04352178408,3.499964013,1691.922065,112.2523806,9:45,5.50424,-2.0706,7.34812,-37.35377,5.72091,-14.09779,2.4308,-0.08127,71.784,-7.14767008,0.7758687918,0.4723701221,9.02195,3.24321,1.88191,50,5.49604,-6.68178,-113.9933,-0.68239,11.84166,21.44324,-27.91721,a3032e0a-35d8-4150-95a7-16a758f759ce,98db746e-6079-4105-8649-7f516437b7f0,79.79429,LiveBpPitching,22420025,,1000316933,"Shulman, Tyler",,,,Left,,,,,,,,,,,,,,,,
76,2025-02-09,12:49:48.19,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Slider,Live,,74.77628,0.2098829125,1.243163866,,,,5.70984,-2.19149,6.69226,-49.58094,-1.10363,2.3601,1.77005,-0.85792,68.7192,-9.206678718,1.695109346,0.5011187567,-0.94238,-0.6762,2.10794,50,5.70382,-2.41855,-108.93629,-0.74694,-1.12472,20.3526,-32.98109,d6a06a15-36fd-482d-a11e-748dae2fb0ec,98db746e-6079-4105-8649-7f516437b7f0,75.21658,LiveBpPitching,22420025,,1000316933,"Shulman, Tyler",,,,Left,,,,,,,,,,,,,,,,
77,2025-02-09,12:50:05.90,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Fastball,Live,,84.03938,-2.278196964,5.211115348,1961.941737,147.884332,11:00,5.68491,-1.95195,6.9751,-22.92827,15.39351,-9.6927,1.69265,1.99262,76.49906,-6.664387368,3.354351008,0.4455477642,7.0086,9.33415,1.63397,50,5.53616,-10.88437,-121.91371,-5.42492,10.47167,25.59033,-18.22774,427a5d7f-b0da-4a39-bdce-6b61e02c892b,98db746e-6079-4105-8649-7f516437b7f0,84.59798,LiveBpPitching,22420025,,1000316933,"Shulman, Tyler",,,,Left,,,,,,,,,,,,,,,,
78,2025-02-09,12:50:26.51,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Fastball,Live,,83.23041,-0.7688523384,4.523272984,1889.573722,143.4878829,10:45,5.70547,-2.00885,6.91042,-23.26045,15.93299,-11.84576,3.06478,1.13132,75.29871,-5.238462672,2.247049857,0.4505864629,8.06228,9.18188,1.72924,50,5.64881,-9.27725,-120.90597,-2.19249,11.79384,26.16101,-18.74242,d673b227-90ff-487b-9c9c-1ce59593e22f,98db746e-6079-4105-8649-7f516437b7f0,83.65196,LiveBpPitching,22420025,,1000316933,"Shulman, Tyler",,,,Left,,,,,,,,,,,,,,,,
79,2025-02-09,12:50:46.99,"Bergsma, Charley",1000277757,Left,HAR_CRI,,ChangeUp,Live,,77.80021,-2.640513343,3.757205659,1625.564341,132.5881492,10:30,5.49501,-2.20087,6.79634,-33.64279,11.24763,-12.25058,0.27493,0.21184,71.20768,-9.030875831,1.409594336,0.4822233539,7.96692,7.07301,1.96242,50,5.31104,-7.13534,-113.02091,-6.01094,10.22772,22.04107,-23.09391,6408f214-bb96-472f-8126-8ffa4c9eb7c4,98db746e-6079-4105-8649-7f516437b7f0,78.16386,LiveBpPitching,22420025,,1000316933,"Shulman, Tyler",,,,Left,,,,,,,,,,,,,,,,
80,2025-02-09,12:51:12.66,"Bergsma, Charley",1000277757,Left,HAR_CRI,,Fastball,Live,,83.27428,0.2900258582,2.420363707,1864.331719,156.8438013,11:15,5.79085,-1.87591,6.66275,-23.4964,16.07603,-6.89646,4.0984,-0.23494,74.89663,-4.225788888,1.093671021,0.4527597069,4.63982,8.85728,1.71656,50,5.80078,-4.94411,-121.15423,0.01114,6.77364,27.59803,-19.24338,d93c9f58-dc56-443c-9261-45e139a188e3,98db746e-6079-4105-8649-7f516437b7f0,83.25043,LiveBpPitching,22420025,,823765,"Fang, Callan",,,,Left,,,,,,,,,,,,,,,,
