PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
36,2025-02-01,10:21:07,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Fastball,Live,NA,91.29106,-1.93577381,-1.291378366,2139.590129,202.6731135,12:45:00,5.66874,1.75105,5.84208,-14.35136,19.50788,8.15619,2.67291,1.23057,82.40665,-4.643161946,0.2521873761,0.4188031924,-4.81256,11.14715,-1.65082,50,5.50299,2.71987,-132.67146,-4.96188,-8.4671,31.79981,-12.56203,813466a1-4311-490a-86ef-7119c813f8c0,7b76d186-da1a-48db-94d7-b65a71c632f0,90.00036,LiveBpPitching,22420025,NA,1000196493,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-02-01,10:21:37,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Fastball,Live,NA,92.59374,NA,NA,2223.500072,NA,NA,5.65082,1.51623,5.77671,NA,NA,NA,2.16204,0.36976,82.88342,NA,NA,0.4152970208,-3.12256,13.11629,-1.38248,50,5.41481,3.72557,-134.36858,-6.89868,-5.58863,34.82988,-8.69903,a42d2ca2-ea2e-409b-952b-0bcc92e06021,7b76d186-da1a-48db-94d7-b65a71c632f0,90.7602,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-02-01,10:22:24,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,ChangeUp,Live,NA,83.32914,1.260880684,-1.777363527,2098.885171,229.2247214,01:45:00,5.48698,2.33507,5.74523,-27.98204,12.90061,15.01355,4.32965,1.93111,74.97554,-4.025256754,1.062548712,0.4601940015,-8.66076,6.54025,-2.19659,50,5.57482,3.295,-121.06961,1.80518,-12.6552,27.06178,-22.61737,63f476d4-dad6-4117-806d-b7707ca2294d,7b76d186-da1a-48db-94d7-b65a71c632f0,81.90554,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-02-01,10:23:19,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Slider,Live,NA,84.04256,0.2140175268,-2.034347476,1940.341541,335.8573144,05:15:00,5.67801,1.77128,5.21212,-47.69796,-6.64541,2.96491,1.90454,0.10484,76.20031,-8.659039374,-1.479000128,0.4611492242,-2.22881,-3.58237,-1.58566,50,5.66301,4.2331,-121.99284,-1.15612,-3.30455,27.61379,-37.48546,d4c5c48c-1abb-482e-8d77-abc31487c78b,7b76d186-da1a-48db-94d7-b65a71c632f0,81.73588,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-02-01,10:23:43,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Fastball,Live,NA,91.51959,-1.677349999,-2.177320648,2094.516823,207.3986236,01:00:00,5.79686,1.61282,5.76635,-13.10564,21.12287,10.9601,3.14232,0.49912,81.45984,-4.165926269,-0.09245853255,0.4210807555,-6.69758,12.01245,-1.43938,50,5.65043,4.68436,-132.81796,-4.32907,-11.64901,35.42246,-11.28097,34e0ba70-2291-4488-be1f-6d85aae89485,7b76d186-da1a-48db-94d7-b65a71c632f0,89.51356,LiveBpPitching,22420025,13.00405659,823765,"Fang, Callan",NA,LineDrive,98.12194,Left,17.87025079,NA,NA,NA,271.45684,94.43723,2.584502376,19.91274633,1.63959,3.07765,-0.40577,NA,NA,NA,NA,NA
41,2025-02-01,10:24:25,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Sweeper,Live,NA,83.19386,0.08962718526,-0.0373181209,2504.336565,177.6327688,12:00:00,5.57944,2.10706,4.86293,-33.02465,9.72531,-0.40351,2.9122,2.03812,74.33605,-6.06888789,-0.1128447754,0.4705863069,0.19809,5.05831,-2.10306,50,5.56145,0.0927,-120.67482,-0.96557,0.28486,28.90546,-24.8999,8892d614-6f1b-4fb1-9e1d-b65b5da4d392,7b76d186-da1a-48db-94d7-b65a71c632f0,80.09676,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-02-01,10:24:46,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Fastball,Live,NA,90.34777,-2.928192313,-2.488489858,2130.613397,206.1239788,12:45:00,5.70711,1.68728,5.75823,-15.77054,19.45999,9.544,1.66276,0.16518,80.50093,-5.913954438,-0.6733108503,0.4271997543,-6.04698,11.5637,-1.48692,50,5.45506,5.37773,-130.96562,-7.22421,-10.21966,34.59904,-12.63089,68273901-51c7-4762-a60b-08c91cedb4ea,7b76d186-da1a-48db-94d7-b65a71c632f0,88.23142,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-02-01,10:25:06,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Slider,Live,NA,82.7301,1.114746721,-1.155518374,1916.121454,0.3988600115,06:00:00,5.7014,1.71527,5.38232,-49.05543,-7.19887,-0.04987,2.65858,0.62798,75.31606,-8.02954353,-1.164867173,0.4656430816,-0.33059,-4.16747,-1.61204,50,5.76713,2.42618,-120.20387,0.74168,-0.47852,25.62442,-38.20635,eec55e95-c62a-44bf-b1a0-771d29a8bc73,7b76d186-da1a-48db-94d7-b65a71c632f0,80.94706,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-02-01,10:25:26,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,ChangeUp,Live,NA,84.52236,-2.048535619,-4.099190884,2158.767003,230.4847165,01:45:00,5.48724,2.09124,5.96632,-24.75811,14.72187,17.8682,1.5193,-0.22637,76.4417,-6.718807203,-0.7172686467,0.452230539,-10.98302,8.63155,-1.7763,50,5.31102,8.24818,-122.5735,-5.13861,-16.50041,27.05291,-19.20638,90074e62-6b6c-45fd-8d05-b152250f0784,7b76d186-da1a-48db-94d7-b65a71c632f0,83.34784,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-02-01,10:26:03,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Fastball,Live,NA,91.82796,-2.625226529,-1.943744183,2158.864214,206.2123572,12:45:00,5.73869,1.85645,5.7437,-13.25872,20.81083,10.24705,2.18678,0.90018,81.7844,-5.137461608,0.005186369417,0.4201018262,-6.22648,12.17503,-1.70118,50,5.51264,4.17648,-133.19393,-6.55546,-10.8882,35.69049,-10.88367,c7f33634-084c-4719-aaf6-c5d6e608c418,7b76d186-da1a-48db-94d7-b65a71c632f0,89.72215,LiveBpPitching,22420025,NA,1000398580,"Mooney, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-02-01,10:26:31,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Slider,Live,NA,83.36294,1.971165313,-0.9727509746,2133.637366,24.76181471,06:45:00,5.75881,1.6166,5.2906,-48.44059,-6.88737,-3.16029,3.5737,0.4399,75.4032,-7.076936285,-1.56536339,0.4639527656,1.36231,-4.28247,-1.52592,50,5.90368,2.15972,-121.02453,2.55948,1.99068,26.87296,-38.43185,0bf745fa-aa8e-47a6-b15d-78bb923b8a5f,7b76d186-da1a-48db-94d7-b65a71c632f0,81.24198,LiveBpPitching,22420025,NA,1000398580,"Mooney, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-02-01,10:26:52,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Slider,Live,NA,82.58654,0.6240908642,-2.394611387,2062.63142,5.390281841,06:15:00,5.65094,1.64059,5.35305,-50.38641,-8.40408,-0.79036,2.03785,-0.67212,75.54868,-8.728460031,-2.542253851,0.4663421482,-0.30056,-4.64256,-1.42485,50,5.67183,5.04202,-119.95139,-0.34142,-0.43452,24.87503,-38.88589,a63d1dee-833f-472e-a1cf-fd8f5499d0af,7b76d186-da1a-48db-94d7-b65a71c632f0,80.82572,LiveBpPitching,22420025,NA,1000398580,"Mooney, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-02-01,10:27:10,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Sweeper,Live,NA,82.92718,-0.2319689969,-1.298190332,2525.949604,124.876316,10:15:00,5.63398,1.89295,4.74536,-35.89718,6.45213,-9.31128,2.4225,-0.11434,75.93288,-6.817826378,-3.014757361,0.4683759147,4.45566,3.40864,-1.75458,50,5.57987,3.06611,-120.46077,-1.78428,6.53378,23.84118,-27.17562,0c31c76b-fe32-4ad5-a497-1f2b8668df9a,7b76d186-da1a-48db-94d7-b65a71c632f0,80.47476,LiveBpPitching,22420025,NA,1000398580,"Mooney, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-02-01,10:27:42,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Fastball,Live,NA,91.90917,-2.913495948,-2.803300594,2085.8559,193.4109615,12:30:00,5.65614,1.63074,5.72936,-11.02076,22.77129,5.43247,2.01917,-0.52902,82.56284,-4.990594163,-1.776640051,0.4183874705,-3.84465,13.21864,-1.40049,50,5.40646,6.342,-133.28185,-7.16519,-6.79792,33.19802,-8.80147,583390a1-ae27-4f78-bc1c-9b7dafedb7f1,7b76d186-da1a-48db-94d7-b65a71c632f0,90.08979,LiveBpPitching,22420025,NA,1000316933,"Shulman, Tyler",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-02-01,10:27:59,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,ChangeUp,Live,NA,84.21333,-4.251847679,-3.807816549,2165.628773,221.092761,01:15:00,5.32995,2.18648,5.82056,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.72113,9.99313,-1.8834,50,4.96741,7.68176,-121.92415,-9.81608,-13.03484,25.55674,-17.23803,435fc04f-3290-4ce2-871f-fd62af2d89ec,7b76d186-da1a-48db-94d7-b65a71c632f0,NA,LiveBpPitching,22420025,NA,1000316933,"Shulman, Tyler",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-02-01,10:28:23,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Fastball,Live,NA,92.02361,-4.276665429,-2.218252641,2107.783001,197.3469558,12:30:00,5.9075,1.78358,5.53951,-11.84473,22.08902,6.88838,0.91348,0.28363,82.98875,-6.490134472,-0.9218053887,0.4192637986,-4.38816,13.17071,-1.59596,50,5.52866,4.92119,-133.29226,-10.39114,-7.7849,32.36659,-8.80828,8e0a76ff-2820-4746-83fb-a86a6959e5bd,7b76d186-da1a-48db-94d7-b65a71c632f0,89.90149,LiveBpPitching,22420025,NA,1000316933,"Shulman, Tyler",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-02-01,10:28:55,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Fastball,Live,NA,90.89651,NA,NA,2169.99022,NA,NA,5.59472,1.59371,5.72856,NA,NA,NA,0.82702,0.07775,81.52645,-6.434884176,-1.066919229,0.4239271388,-3.73829,12.79021,-1.41981,50,5.26032,4.70764,-131.71217,-9.45855,-6.43304,33.29463,-10.16397,ab24d734-48ee-4f1b-8757-3e8ece695eda,7b76d186-da1a-48db-94d7-b65a71c632f0,88.91254,LiveBpPitching,22420025,NA,1000316933,"Shulman, Tyler",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-02-01,10:29:13,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Fastball,Live,NA,92.42301,NA,NA,2228.711063,NA,NA,5.53531,1.51437,5.68347,NA,NA,NA,1.62702,-0.18825,82.81341,-5.262222109,-1.571087353,0.4169238148,-2.06658,13.30192,-1.34321,50,5.25777,4.71979,-134.02181,-7.91154,-3.68282,34.42053,-8.46889,8e792dcc-345f-47df-8d94-d436fbeac17c,7b76d186-da1a-48db-94d7-b65a71c632f0,90.40606,LiveBpPitching,22420025,21.92105862,1000316933,"Shulman, Tyler",NA,GroundBall,91.56187,Left,8.417927775,NA,NA,NA,165.12245,97.71412,1.46049409,27.1610162,1.46229,1.71957,0.21299,NA,NA,NA,NA,NA
54,2025-02-01,10:29:48,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Fastball,Live,NA,90.71383,-2.823263796,-0.9323262521,2141.07338,193.3339343,12:30:00,5.78934,1.66435,5.60114,-11.12968,23.6837,5.61314,2.2241,1.26178,81.44102,-4.916799045,0.1282134414,0.4246630281,-3.31771,13.63226,-1.58821,50,5.5407400000000004,1.95048,-131.65904,-6.87452,-5.71875,32.63965,-8.67605,dabe3460-541b-496d-8afc-d81ae50da4a7,7b76d186-da1a-48db-94d7-b65a71c632f0,88.75847,LiveBpPitching,22420025,NA,1000196493,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-02-01,10:30:08,"Pauley, Truman",1000258644,Right,HAR_CRI,NA,Fastball,Live,NA,91.38571,-2.508847938,-2.424162311,2184.151198,196.6018651,12:30:00,5.71995,1.55553,5.79564,-12.1661,22.01266,6.56749,2.36924,-0.15305,81.77843,-4.810960421,-1.17812838,0.4207746475,-4.37378,12.7487,-1.36028,50,5.50656,5.39464,-132.58458,-6.2189,-7.62004,33.96161,-9.96313,53e28ef6-d741-46fc-95a0-10e5fd664249,7b76d186-da1a-48db-94d7-b65a71c632f0,89.57868,LiveBpPitching,22420025,11.12725939,1000196493,"Kang, Jordan",NA,LineDrive,97.9019,Right,19.04393848,NA,NA,NA,319.90945,98.42807,3.399256312,20.69402532,1.04282,2.39015,0.27318,NA,NA,NA,NA,NA
56,2025-02-01,10:32:35,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Sinker,Live,NA,87.32637,1.26394983,-1.469314326,2174.041106,240.0858906,02:00:00,5.26512,1.95302,4.96535,-28.98394,9.16791,16.00681,4.0442,1.89883,78.95218,-4.119240953,1.508023168,0.4445587762,-8.82285,4.40961,-1.82382,50,5.36419,2.66556,-126.7792,1.73646,-14.22279,28.22574,-25.06557,a016c731-780f-4e0f-9f62-34721ea9100b,7b76d186-da1a-48db-94d7-b65a71c632f0,84.78618,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-02-01,10:32:52,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Slider,Live,NA,76.09881,3.66254958,-0.008445510901,2095.232399,71.08015318,08:15:00,5.29494,1.75339,4.44033,-56.32857,-4.58186,-13.21483,4.09855,0.6441,68.5056,-6.716564997,-2.451796398,0.5177412121,6.79737,-3.55387,-1.74021,50,5.63035,0.46564,-110.14853,5.13511,8.21313,22.57817,-36.46812,5199b866-25fe-49dd-966a-cf4bec801083,7b76d186-da1a-48db-94d7-b65a71c632f0,72.8017,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-02-01,10:33:09,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Sinker,Live,NA,87.83493,-1.143417173,-3.6220751,2310.017101,226.0778839,01:30:00,5.21357,1.77946,5.3529,-25.31767,11.92212,12.41767,2.02924,-0.58686,79.60961,-5.86416986,-1.301641133,0.4392127918,-7.68273,6.66839,-1.4624,50,5.09297,7.63348,-127.4042,-3.4275,-12.51879,28.28204,-21.30809,a5b9f10b-69aa-430c-8830-33c668bcbad7,7b76d186-da1a-48db-94d7-b65a71c632f0,85.81817,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-02-01,10:33:25,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Sinker,Live,NA,87.83247,-0.02308794277,-3.310135032,2180.49641,232.3249552,01:45:00,5.21172,1.96673,NA,-25.56404,13.29892,17.29259,3.05926,0.23727,79.18473,-4.713140989,-0.1340805291,0.4486826834,-9.85262,6.79792,-1.62315,50,5.18406,6.65957,-127.20861,-1.08294,-15.97416,28.66484,-21.15251,19f27e42-7074-4f79-9b52-3bf86fb35271,7b76d186-da1a-48db-94d7-b65a71c632f0,NA,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-02-01,10:33:45,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,ChangeUp,Live,NA,82.78895,0.8065213319,-1.61675843,1819.824256,243.4792873,02:00:00,5.21652,2.03909,5.55038,-32.78503,8.85696,17.83736,3.23833,2.01459,74.78356,-5.350483993,1.742164904,0.4644480214,-10.04937,4.47884,-1.91098,50,5.26497,2.8307,-120.28665,0.65659,-14.52374,26.28762,-25.70106,a8724e81-c71a-4b31-8e6d-59a72f683882,7b76d186-da1a-48db-94d7-b65a71c632f0,81.15534,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-02-01,10:33:59,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Sinker,Live,NA,87.61633,-0.3967674614,-3.240888599,2232.453955,237.5663469,02:00:00,5.18407,1.95164,NA,-29.30808,10.45669,16.52377,2.36,0.21225,78.28093,-5.776119235,-0.2007568319,0.4538586495,-9.50104,5.44988,-1.6034,50,5.10896,6.49932,-126.72678,-2.07894,-15.12457,30.99408,-23.49846,721625e2-d34f-4282-b0bf-98e30a9f6c8d,7b76d186-da1a-48db-94d7-b65a71c632f0,NA,LiveBpPitching,22420025,-43.20191196,823765,"Fang, Callan",NA,FlyBall,87.82324,Left,46.86182561,NA,NA,NA,269.273,62.72557,4.152951103,-53.86332774,1.59747,2.23435,-0.20801,NA,NA,NA,NA,NA
62,2025-02-01,10:34:26,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,ChangeUp,Live,NA,81.17498,NA,NA,2178.190423,NA,NA,5.1964,1.85622,4.69731,NA,NA,NA,2.22228,0.12735,74.64951,NA,NA,0.4783467918,-2.00213,-2.83079,-1.64947,50,5.27216,4.15105,-117.87659,0.66036,-2.82249,21.99753,-36.16473,53a6e793-1b25-47fe-815e-7b8e5b5d4424,7b76d186-da1a-48db-94d7-b65a71c632f0,78.79731,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-02-01,10:35:06,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Fastball,Live,NA,87.89003,0.07390301258,-1.983761263,2130.101619,221.5082759,01:30:00,5.25642,1.74734,5.2963,-21.10524,15.9786,14.1772,3.56707,1.0658,79.69021,-3.863403697,0.6644004866,0.4382922064,-8.08662,8.42859,-1.57727,50,5.24807,3.92413,-127.69672,-0.57789,-13.26609,27.88658,-18.34696,64554def-f294-4f67-b7eb-c109dc3ca272,7b76d186-da1a-48db-94d7-b65a71c632f0,85.99842,LiveBpPitching,22420025,-51.71457589,1000302082,"Brancel, Dominic",NA,LineDrive,59.60794,Right,13.08263557,NA,NA,NA,98.12984,39.06936,1.295628822,-56.8591689,1.19903,3.61541,-1.08167,NA,NA,NA,NA,NA
64,2025-02-01,10:35:26,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Slider,Live,NA,79.83571,3.653252467,-0.651596233,2192.421207,359.7207759,06:00:00,5.21087,1.78146,4.42584,-50.80095,-4.50803,0.02174,4.46736,1.16167,72.88691,-5.635438973,-0.6476117996,0.4896983743,-0.19022,-3.31316,-1.71242,50,5.55049,1.31541,-115.7302,5.54578,-0.25826,21.37952,-36.6723,aa47a205-2414-4704-a7fd-331a7e7ff7eb,7b76d186-da1a-48db-94d7-b65a71c632f0,76.97073,LiveBpPitching,22420025,NA,1000302082,"Brancel, Dominic",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-02-01,10:35:43,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Slider,Live,NA,80.29959,1.751039085,-2.739139858,2328.953975,15.8398847,06:30:00,5.13954,1.84614,4.70741,-54.51266,-9.49141,-2.68521,2.261,-0.9791,74.24222,-8.194331413,-3.231239874,0.4829255494,0.67224,-5.35732,-1.56672,50,5.26912,5.67161,-116.56099,1.64034,0.93047,20.66092,-39.58935,17aac27d-8dec-4256-b538-aed93018095e,7b76d186-da1a-48db-94d7-b65a71c632f0,78.05021,LiveBpPitching,22420025,NA,1000302082,"Brancel, Dominic",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-02-01,10:36:03,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Sinker,Live,NA,88.16917,-0.9963071906,-3.175191496,2258.774071,248.0020562,02:15:00,5.09861,1.78942,5.46975,-30.38218,6.51097,16.17686,1.63298,0.16339,79.75307,-6.680003018,-0.1368416738,0.4371638996,-9.62392,3.78481,-1.52125,50,4.99073,6.54536,-127.94008,-3.26516,-15.74713,29.55407,-25.98116,3aaca270-184a-45ab-a406-b422b2dadc37,7b76d186-da1a-48db-94d7-b65a71c632f0,86.22038,LiveBpPitching,22420025,NA,1000302082,"Brancel, Dominic",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-02-01,10:36:23,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Slider,Live,NA,80.0537,2.177481312,-2.144629019,2252.567222,357.4046278,06:00:00,5.0525,1.89503,4.68186,-50.26851,-4.69839,0.21123,2.93335,-0.12456,73.3443,-7.040106723,-2.10576893,0.4858603633,-0.70453,-3.03235,-1.67738,50,5.22974,4.34264,-116.16198,2.65089,-0.9628,21.72764,-36.31799,c1fccdbd-172b-4608-a279-11fc5a700635,7b76d186-da1a-48db-94d7-b65a71c632f0,77.57875,LiveBpPitching,22420025,-23.78715901,1000302082,"Brancel, Dominic",NA,GroundBall,100.42459,Right,6.040243649,NA,NA,NA,101.6369,69.47941,0.7576001516,-25.79102865,1.8536300000000001,2.96882,0.18329,NA,NA,NA,NA,NA
68,2025-02-01,10:37:00,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Sinker,Live,NA,87.62656,-0.7884664569,-4.351456806,2228.4588440000002,236.3535175,02:00:00,5.24454,1.85571,4.95479,-26.06898,12.0854,18.22805,2.32506,-0.74403,79.05045,-5.625569458,-0.9659130927,0.4445735196,-10.893,6.56901,-1.44838,50,5.14724,8.98702,-126.88725,-2.70706,-17.55678,28.72523,-21.58645,8b7978f8-f250-48f3-acf2-8ceb2aac3428,7b76d186-da1a-48db-94d7-b65a71c632f0,84.78337,LiveBpPitching,22420025,NA,1000398580,"Mooney, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-02-01,10:37:37,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Fastball,Live,NA,87.46065,0.08734650296,-3.341049573,2094.567585,221.7592833,01:30:00,5.40364,1.7109,5.47619,-21.18891,16.46147,14.75147,3.71976,-0.18923,78.39531,-3.900490008,-0.5640990789,0.4416274399,-8.97585,8.75752,-1.42749,50,5.39725,6.90953,-126.86613,-0.51975,-14.37051,30.228,-18.1531,a07605d8-7424-4d39-bb54-37d5b0602eb1,7b76d186-da1a-48db-94d7-b65a71c632f0,85.34895,LiveBpPitching,22420025,NA,1000398580,"Mooney, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-02-01,10:37:59,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Slider,Live,NA,81.26649,2.69881441,-1.361744929,2218.904547,337.1350709,05:15:00,5.24451,1.89175,3.99785,-50.00789,-4.42315,1.84679,3.67448,0.73622,73.89534,-6.396307446,-1.024883495,0.4859383331,-1.32978,-3.02154,-1.73918,50,5.49781,2.72736,-117.7437,3.61357,-1.85807,23.33024,-36.39599,c0015797-5cbe-4169-bae3-3cbf612fdb44,7b76d186-da1a-48db-94d7-b65a71c632f0,77.5663,LiveBpPitching,22420025,NA,1000398580,"Mooney, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-02-01,10:38:23,"McHugh, Ryan",1000149921,Right,HAR_CRI,NA,Sinker,Live,NA,87.218,-0.8353940782,-2.781215506,2219.283047,231.9301793,01:45:00,5.3419,1.77823,5.19872,-25.90678,12.47009,15.96451,2.39638,0.49098,78.07509,-5.687111624,0.2173033233,0.4458678843,-9.39618,6.88311,-1.5324,50,5.24564,5.58549,-126.46382,-2.75181,-14.88882,30.97278,-21.26733,81d02837-8f46-45be-837a-44af4b06f74e,7b76d186-da1a-48db-94d7-b65a71c632f0,84.53724,LiveBpPitching,22420025,NA,1000398580,"Mooney, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
