PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2025-01-25,14:55:21,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,NA,Warmup,NA,85.82429,-2.281605429,3.554583894,1901.453828,135.8531051,10:30:00,5.24148,-2.14928,6.26142,-21.32213,16.66829,-16.18944,1.35602,-0.21715,77.25295,-6.336936206,0.4643979007,0.4436172757,10.05903,9.90266,1.89386,50,5.0619,-7.27189,-124.54599,-5.58392,15.52075,29.1366,-16.89457,bc145ce0-4401-4fef-bbfb-4625df01022a,486eab82-f7fc-4669-9561-3afed1461c80,84.96612,LiveBpPitching,22420025,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-01-25,14:55:32,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,Fastball,Live,NA,85.76628,-0.155246987,2.399605993,1991.766051,128.6800348,10:15:00,5.24131,-2.13797,6.04864,-24.90851,13.31291,-16.68112,3.02177,-1.30561,77.12697,-4.886326865,-0.7754920532,0.4449639082,9.87737,7.30278,1.96031,50,5.21598,-4.72379,-124.64197,-1.08374,15.26442,29.17458,-20.88838,0f78fc9f-27bc-4d8a-ae48-6a8db24e5057,486eab82-f7fc-4669-9561-3afed1461c80,84.70898,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-01-25,14:56:11,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,ChangeUp,Live,NA,81.6203,-1.071716876,3.341374709,1782.376584,117.0279703,10:00:00,5.06694,-2.18271,6.55461,-33.07051,8.21157,-16.15428,1.32672,-0.46205,74.04304,-7.373584436,0.2477322379,0.462436566,10.00952,4.8898,1.95927,50,4.97885,-6.50953,-118.64048,-3.07729,14.07844,25.49094,-25.29652,4d01bbe6-d3f9-4b48-8590-f88d581a4fd9,486eab82-f7fc-4669-9561-3afed1461c80,81.50834,LiveBpPitching,22420025,NA,1000070039,"Feller, Sawyer",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-01-25,14:56:22,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,Fastball,Live,NA,88.12324,0.6954044162,1.504047783,2047.270265,126.7837166,10:15:00,5.25751,-1.94448,6.26367,-22.99568,13.08298,-17.55122,3.98253,-2.02022,78.72878,-3.707758489,-1.861282848,0.4323113226,10.17467,6.94998,1.84174,50,5.29783,-2.84876,-128.1248,0.88045,16.50367,32.44641,-20.90094,d2c5e8fd-6309-4958-8a38-4afbe77c3b77,486eab82-f7fc-4669-9561-3afed1461c80,87.18818,LiveBpPitching,22420025,NA,1000070039,"Feller, Sawyer",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-01-25,14:56:38,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,Slider,Live,NA,78.82921,1.879575828,0.7530595001,2324.424382,193.627838,12:30:00,5.07765,-2.1247,5.76398,-38.56951,6.95177,1.69365,3.61344,-1.28273,71.27667,-5.391541425,1.073043034,0.4855999283,-0.67519,3.15225,2.06144,50,5.20999,-1.5552,-114.57021,2.63801,-0.88616,23.6524,-28.03686,cf98d11f-9c82-497f-a92b-66175bd93b4f,486eab82-f7fc-4669-9561-3afed1461c80,77.62036,LiveBpPitching,22420025,NA,1000070039,"Feller, Sawyer",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-01-25,14:57:05,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,Slider,Live,NA,77.89183,-0.904500421,1.319246788,2355.992472,267.8064769,03:00:00,5.10221,-2.0433,6.0572,-46.22621,0.20633,6.45995,0.41263,-0.28382,70.63873,-9.624058623,2.550416799,0.4904363065,-3.07385,0.4205,1.93757,50,5.0076,-2.78246,-113.22852,-3.03957,-3.90558,24.77927,-31.63977,3df34119-4027-4755-9a2f-6043a82217fe,486eab82-f7fc-4669-9561-3afed1461c80,76.85491,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-01-25,14:57:16,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,Fastball,Live,NA,87.0358,-0.5045710234,2.139014401,2163.2831,145.7790338,10:45:00,5.21036,-1.83854,6.31513,-17.80728,19.05896,-12.98921,3.26139,-0.95007,77.8704,-3.91385177,-0.3510640353,0.4370044202,7.88519,10.66585,1.68838,50,5.16505,-4.35259,-126.53198,-1.62702,12.49984,31.16025,-15.26623,0e96dd0f-ec2e-4a9c-a457-67f8ec782d12,486eab82-f7fc-4669-9561-3afed1461c80,86.25185,LiveBpPitching,22420025,7.449325225,823765,"Fang, Callan",NA,FlyBall,50.00037,Left,37.70415251,NA,NA,NA,141.17446,46.19724,2.755414128,6.844986439,1.76659,3.26941,1.00845,NA,NA,NA,NA,NA
44,2025-01-25,14:57:45,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,Fastball,Live,NA,86.94714,-2.376742752,2.474463498,2206.663395,150.12895,11:00:00,5.18771,-2.03991,6.06104,-16.85462,20.43314,-11.74246,1.58037,-0.72712,78.09289,-5.575213699,0.2378130474,0.4394956195,7.22744,11.93308,1.85429,50,4.99438,-5.10033,-126.23402,-5.7536,11.43988,30.26308,-13.28588,729da579-02f8-44da-8671-9ffdbebcf1b6,486eab82-f7fc-4669-9561-3afed1461c80,85.76295,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-01-25,14:57:55,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,ChangeUp,Live,NA,81.11281,-1.424176398,3.748920993,1744.626393,115.9236971,09:45:00,5.03536,-2.20352,6.63384,-33.02281,8.73106,-18.0064,0.97668,-0.26732,73.54145,-7.724337273,0.2950446664,0.4650715608,11.20728,5.30883,1.9576,50,4.92544,-7.26813,-117.845,-3.768,15.5367,25.35854,-24.8144,405231fa-8453-4774-9f59-d17dffa013b9,486eab82-f7fc-4669-9561-3afed1461c80,81.04654,LiveBpPitching,22420025,-21.35378541,823765,"Fang, Callan",NA,FlyBall,88.50256,Left,36.58900067,NA,NA,NA,330.57484,75.1338,5.354621949,-24.51239007,2.61065,1.26942,0.32144,NA,NA,NA,NA,NA
46,2025-01-25,14:58:23,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,Fastball,Live,NA,88.23295,-1.203478944,3.016958427,2189.622013,137.3019738,10:30:00,5.28488,-1.95365,6.31153,-18.91095,16.90115,-15.62468,2.59881,-0.47439,79.26466,-4.813251772,0.02941319731,0.430711304,9.59304,9.69394,1.74033,50,5.18777,-6.2994,-128.19107,-3.24969,15.67169,31.00823,-16.33752,7531d110-f8e7-4b3d-8f6b-43b2ed148ab7,486eab82-f7fc-4669-9561-3afed1461c80,87.51207,LiveBpPitching,22420025,NA,1000196494,"King, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-01-25,14:58:34,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,Fastball,Live,NA,87.13728,-0.7148142033,2.228324647,2088.209239,144.1550946,10:45:00,5.09251,-2.10116,6.2916,-17.92854,18.58765,-13.45441,2.93931,-1.16817,78.66114,-4.129111987,-0.3377904483,0.4349247832,8.08817,10.42767,1.9439,50,5.03132,-4.53922,-126.73416,-2.10497,12.9842,29.03154,-15.43417,feaec7a3-e054-4dff-85a8-532985786ed6,486eab82-f7fc-4669-9561-3afed1461c80,86.66427,LiveBpPitching,22420025,NA,1000196494,"King, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-01-25,14:58:46,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,Slider,Live,NA,78.78972,-0.2382986347,0.4802779037,1184.116865,233.5730978,01:45:00,4.96838,-2.24172,5.94297,-43.32496,1.35444,1.88594,1.13694,-1.6391,72.61487,-8.339911707,0.8355185628,0.481088577,-0.88576,0.79789,2.20246,50,4.92499,-1.01536,-114.71476,-1.71198,-1.18055,21.17872,-31.11062,f60b6077-e295-4fca-ae36-751a5545bbed,486eab82-f7fc-4669-9561-3afed1461c80,78.34823,LiveBpPitching,22420025,NA,1000196494,"King, Justin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-01-25,14:59:01,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,Fastball,Live,NA,86.61887,-2.370780925,3.544500132,2201.855149,140.3367345,10:45:00,5.16419,-2.13146,6.23868,-17.41037,19.81637,-16.43866,1.52128,-0.22803,78.10353,-5.679305137,0.4129519262,0.4391358497,10.14463,11.62035,1.8756,50,4.97885,-7.30718,-125.7125,-5.72276,15.99928,28.9269,-13.84739,aefcab21-d5f3-40a9-9173-cc8e83f63115,486eab82-f7fc-4669-9561-3afed1461c80,85.83321,LiveBpPitching,22420025,NA,1000196494,"King, Justin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-01-25,14:59:13,"Bergsma, Charley",1000277757,Left,HAR_CRI,NA,ChangeUp,Live,NA,80.13416,-0.9699430269,3.532117457,1789.246661,117.6650984,10:00:00,4.99497,-2.11511,6.68648,-34.28542,8.38694,-16.06258,1.24907,-0.21945,72.627440000000007,-7.52247122,0.447166635,0.4701589643,10.07989,4.98273,1.88616,50,4.91653,-6.79454,-116.47864,-2.81918,13.64554,24.86336,-25.42873,a0ba5998-5e99-4fc5-b66a-4b10c82913e2,486eab82-f7fc-4669-9561-3afed1461c80,80.16956,LiveBpPitching,22420025,NA,1000196494,"King, Justin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-01-25,15:00:59,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,NA,Warmup,NA,81.69051,NA,NA,2301.150569,NA,NA,5.33145,2.57893,6.19077,NA,NA,NA,1.65371,0.32613,74.17647,NA,NA,0.4656454842,2.36285,-2.40123,-2.42987,50,5.32189,4.18546,-118.78805,-0.90662,3.3177,26.42864,-35.54565,1d37b473-8f6d-4ea5-a161-43ef1282759f,486eab82-f7fc-4669-9561-3afed1461c80,80.94664,LiveBpPitching,22420025,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-01-25,15:01:15,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,NA,Warmup,NA,93.04309,-1.28993217,-5.017589421,1996.076104,218.9358706,01:15:00,5.5571,2.50358,6.54754,-17.91128,13.94369,11.30951,2.87698,-1.16649,84.08305,-4.708705948,-2.862233031,0.4062187449,-7.82045,8.12171,-2.16143,50,5.46005,11.51591,-134.9606,-3.5786,-14.26573,32.3804,-17.35876,fe3bb8e8-4b28-4a08-b28c-7657d3a1d967,486eab82-f7fc-4669-9561-3afed1461c80,92.78853,LiveBpPitching,22420025,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-01-25,15:01:30,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,NA,Warmup,NA,88.45969,-2.712801758,-2.313866383,1787.540522,248.428845,02:15:00,5.26193,2.59438,6.44215,-28.55865,6.48574,16.39482,0.38572,1.83357,81.00685,-8.103995215,0.8090783934,0.4260697072,-9.70579,4.36534,-2.43786,50,5.05654,4.72352,-128.61302,-6.92345,-16.17844,27.8779,-24.89752,d3b5c088-d41b-4eee-acef-9fb132442c0c,486eab82-f7fc-4669-9561-3afed1461c80,88.46543,LiveBpPitching,22420025,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-01-25,15:01:47,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,NA,Warmup,NA,89.10756,-1.083009755,-5.431965434,1987.467416,217.9260983,01:15:00,5.29357,2.77029,6.88882,-18.43144,15.86693,12.42222,2.76646,-1.15774,80.54011,-4.622880027,-3.051812751,0.4215102987,-8.64983,9.2315,-2.43142,50,5.21829,11.96637,-129.25441,-2.93601,-14.47429,29.6712,-16.72642,214886d5-8fc0-471d-839c-052a707be89a,486eab82-f7fc-4669-9561-3afed1461c80,89.42234,LiveBpPitching,22420025,NA,NA,NA,NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-01-25,15:02:18,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Fastball,Live,NA,92.99146,-4.011789669,-5.285344228,2054.381657,222.4682955,01:30:00,5.63926,2.42734,6.57785,-16.92704,15.06537,13.75746,0.53055,-1.28345,84.26831,-7.230917541,-2.663612,0.4070941963,-9.25151,9.58795,-2.07034,50,5.35582,12.04492,-134.54714,-9.9711,-16.78897,31.92551,-14.77453,a1dbb0b4-82c4-4124-a0f8-ca7827e37775,486eab82-f7fc-4669-9561-3afed1461c80,92.58899,LiveBpPitching,22420025,NA,1000070039,"Feller, Sawyer",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-01-25,15:02:37,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Fastball,Live,NA,93.35689,-1.240336454,-2.738684246,2171.0985,220.0156375,01:15:00,5.5548400000000004,2.43187,6.40375,-15.96009,15.88205,13.35683,3.08294,1.02499,83.88339,-4.292666679,-0.1809030061,0.4061369807,-8.27262,9.1716,-2.24203,50,5.45876,6.08515,-135.69433,-3.42628,-15.1511,34.59855,-15.37649,ce6e356d-aa7c-4982-bba8-662b1ef02513,486eab82-f7fc-4669-9561-3afed1461c80,92.80721,LiveBpPitching,22420025,NA,1000070039,"Feller, Sawyer",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-01-25,15:02:55,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Fastball,Live,NA,93.32127,-2.489612087,-6.414663972,2170.179637,222.4881416,01:30:00,5.55091,2.24564,6.84372,-16.71926,14.704,13.50392,1.87199,-2.50219,84.51977,-5.690563058,-3.838880506,0.4034567837,-9.50405,8.98401,-1.83961,50,5.3847,14.80767,-135.02859,-6.37001,-17.39654,31.75365,-15.7294,ac44c6db-3164-4aa6-92fc-9a291f56091c,486eab82-f7fc-4669-9561-3afed1461c80,93.42373,LiveBpPitching,22420025,NA,1000070039,"Feller, Sawyer",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-01-25,15:03:14,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Fastball,Live,NA,94.02139,-2.237653699,-4.036082587,2219.503154,220.0634897,01:15:00,5.50837,2.25848,6.42183,-13.1889,18.17887,15.30115,2.34647,-0.1822,84.73835,-4.755611549,-1.115437771,0.4031003816,-9.72039,10.73723,-1.97769,50,5.34262,9.16014,-136.44479,-5.74759,-18.07845,33.787,-12.20442,80165319-d6d3-4f24-a984-89761eaa2801,486eab82-f7fc-4669-9561-3afed1461c80,93.50633,LiveBpPitching,22420025,NA,1000070039,"Feller, Sawyer",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-01-25,15:03:37,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Slider,Live,NA,82.1577,0.7744375416,-1.886027688,2302.378217,43.94638188,07:30:00,5.38883,2.39372,6.16486,-50.14877,-9.23504,-8.8764,1.92547,-0.08855,75.64568,-8.643980826,-3.563962668,0.4603688635,4.29576,-5.25694,-2.24641,50,5.42172,4.18929,-119.56239,0.19226,6.19727,23.77876,-39.75796,892d650a-a405-45b2-9730-bf4bf79163d1,486eab82-f7fc-4669-9561-3afed1461c80,81.87443,LiveBpPitching,22420025,NA,1000070039,"Feller, Sawyer",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-01-25,15:04:14,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Slider,Live,NA,80.27251,0.2588952265,-2.981532081,2418.230384,50.08368009,07:45:00,5.3211,2.68928,6.40993,-51.90246,-9.23281,-11.01127,1.23423,-0.9718,73.91646,-9.513221269,-5.070962668,0.4701440527,5.16632,-5.1605,-2.47119,50,5.31575,6.37073,-116.75019,-0.83796,7.0763,23.54814,-39.24238,448caade-b0e9-497d-bd86-ea3a365de15e,486eab82-f7fc-4669-9561-3afed1461c80,80.17211,LiveBpPitching,22420025,NA,1000196493,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-01-25,15:04:30,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Slider,Live,NA,82.07322,-0.8737095034,-3.01849396,2356.069731,48.51066463,07:30:00,5.3419,2.48032,6.36349,-48.2093,-7.4306,-8.3665,0.51935,-0.99688,75.84099,-9.913441821,-4.602941197,0.4596085782,3.71804,-3.82661,-2.25826,50,5.25605,6.52243,-119.36833,-3.1364899999999998,5.34205,23.87649,-37.6721,0bd24ae5-25c4-4fa4-bcd0-16dfbc81da19,486eab82-f7fc-4669-9561-3afed1461c80,82.00987,LiveBpPitching,22420025,NA,1000196493,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-01-25,15:04:51,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Slider,Live,NA,82.46817,-0.8308692571,-4.439134212,2326.860657,38.12900826,07:15:00,5.38475,2.34903,6.46582,-47.5168,-7.19862,-5.63528,0.65964,-2.20543,76.23716,-9.744237056,-5.504500835,0.4570059416,1.82849,-3.7275,-2.03331,50,5.3047,9.44968,-119.77809,-3.01517,2.64798,23.81716,-37.57213,4f478cfc-5737-4b80-8f63-5a577574b308,486eab82-f7fc-4669-9561-3afed1461c80,82.47691,LiveBpPitching,22420025,NA,1000196493,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-01-25,15:05:06,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Fastball,Live,NA,90.6571,-1.063131883,-2.837465544,2101.252958,214.8550999,01:15:00,5.59673,2.27131,6.86531,-14.64549,18.29239,12.76407,3.40606,0.74687,82.04478,-3.878735788,-0.3818779271,0.4130657924,-8.02388,10.57283,-2.09586,50,5.52381,6.19662,-131.93174,-2.84416,-13.99479,30.80331,-13.73353,ef72075c-1196-49b3-b023-8a52bdf54166,486eab82-f7fc-4669-9561-3afed1461c80,91.25045,LiveBpPitching,22420025,NA,1000196493,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-01-25,15:05:24,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Fastball,Live,NA,94.75053,-2.923620044,-3.617392332,2179.455731,208.787188,01:00:00,5.68984,2.3782,6.67706,-10.73676,19.77126,10.86584,2.11332,-0.02941,85.67985,-4.978527262,-1.536173466,0.3975377978,-7.16562,11.90593,-2.14091,50,5.48987,8.3803,-137.57876,-7.35391,-13.58468,33.62029,-9.60264,04e9b6fe-b684-4eeb-aa03-5888db70757f,486eab82-f7fc-4669-9561-3afed1461c80,94.81473,LiveBpPitching,22420025,NA,1000196493,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-01-25,15:05:44,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Fastball,Live,NA,93.70242,-1.07149405,-5.078045842,2277.213404,205.1508455,12:45:00,5.63795,2.2114,6.85402,-11.85854,19.12404,9.01801,3.66903,-1.67827,84.75131,-3.348096033,-3.35231108,0.4006177491,-6.60002,11.03145,-1.89076,50,5.5651,11.83491,-136.00018,-2.88276,-12.246,32.4235,-11.70575,bfc93003-d2de-434b-8e2a-be322b736d79,486eab82-f7fc-4669-9561-3afed1461c80,94.08579,LiveBpPitching,22420025,NA,1000196493,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-01-25,15:06:13,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Fastball,Live,NA,90.76718,-2.495536485,-4.306773123,2133.75462,212.1213128,01:00:00,5.49526,2.65129,6.65595,-14.16221,19.10556,12.01009,2.02367,-0.29614,82.18016,-5.202326214,-2.011062013,0.4151291987,-7.99393,11.38297,-2.36671,50,5.32146,9.58315,-131.73607,-6.15602,-13.91244,30.50352,-12.36341,ecaa1d4a-4718-4f85-850e-142bec02802c,486eab82-f7fc-4669-9561-3afed1461c80,90.79689,LiveBpPitching,22420025,NA,1000238638,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-01-25,15:06:37,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Fastball,Live,NA,91.32108,-1.029804325,-4.296930864,2175.414349,206.1538861,12:45:00,5.48719,2.60796,6.61924,-14.26139,18.70742,9.21833,3.35302,-0.56581,82.32446,-3.761582592,-2.533642354,0.4132596776,-6.48351,10.71781,-2.3202,50,5.41131,9.70148,-132.60961,-2.7963,-11.39149,31.88036,-13.34292,56f79b0a-405d-4581-b49c-40e5b45ddaa8,486eab82-f7fc-4669-9561-3afed1461c80,91.20764,LiveBpPitching,22420025,NA,1000238638,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-01-25,15:07:07,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Slider,Live,NA,81.35899,1.054893929,-2.764206987,2230.283456,6.608516696,06:15:00,5.32918,2.62831,6.66806,-47.42972,-6.26305,-0.72242,2.34297,0.03739,74.34239,-7.976242654,-2.902393241,0.461789715,-0.44061,-3.80305,-2.443,50,5.38052,5.73365,-118.37604,0.98629,-0.6195,24.52481,-37.52108,e1842c52-b21a-44d7-951e-e3f3a8d77e71,486eab82-f7fc-4669-9561-3afed1461c80,81.62252,LiveBpPitching,22420025,NA,1000238638,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-01-25,15:07:39,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Fastball,Live,NA,91.3255,-1.569576672,-2.534769045,2245.869255,220.1186091,01:15:00,5.51773,2.57734,6.46284,-14.95945,18.17673,15.3332,2.82784,1.52565,82.23928,-4.429790568,0.4024464958,0.4143073233,-9.29489,10.55376,-2.40545,50,5.40033,5.4268,-132.77487,-4.08176,-16.33138,32.60491,-13.63081,57ab78a7-2f7a-48cd-a37d-161e6e24c09f,486eab82-f7fc-4669-9561-3afed1461c80,90.977,LiveBpPitching,22420025,-58.47921551,1000398580,"Mooney, Ryan",NA,LineDrive,58.1258,Right,21.15147103,NA,NA,NA,123.65307,46.09539,1.868010757,-65.7100486,2.24579,2.7974,-1.47638,NA,NA,NA,NA,NA
70,2025-01-25,15:08:03,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Slider,Live,NA,81.29411,0.1682348679,-1.247599526,2376.292024,47.09432763,07:30:00,5.33485,2.51342,6.35312,-50.53232,-8.62368,-9.24353,1.27869,0.59476,74.14699,-9.399741897,-3.013222517,0.4659326702,4.68377,-4.80133,-2.41878,50,5.32338,2.82413,-118.29835,-1.00731,6.53263,25.88821,-38.87064,0581be51-c645-4d78-92b4-dcebc2de6258,486eab82-f7fc-4669-9561-3afed1461c80,80.89675,LiveBpPitching,22420025,NA,1000398580,"Mooney, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-01-25,15:08:26,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Fastball,Live,NA,93.28022,-3.150791633,-5.712737905,2339.973186,217.6756487,01:15:00,5.62899,2.2375,6.57832,-13.17494,18.6383,14.40205,1.6264,-1.81482,84.21768,-5.668278958,-2.969152768,0.4059525811,-9.76321,11.31605,-1.85129,50,5.40645,13.082,-134.98586,-7.85344,-17.81217,32.45552,-11.52886,fa1a8673-2296-416a-92f9-72da49aecdc7,486eab82-f7fc-4669-9561-3afed1461c80,92.84936,LiveBpPitching,22420025,NA,1000398580,"Mooney, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-01-25,15:08:50,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Fastball,Live,NA,91.17913,-0.7960481976,-3.027214707,2338.688786,225.4244912,01:30:00,5.59384,2.29063,6.27012,-17.73686,15.99199,16.26829,3.38093,0.85334,81.46856,-4.190026758,0.08873245752,0.4179960398,-9.99087,9.06727,-2.07479,50,5.52643,6.5102,-132.43678,-2.38088,-17.33544,34.35955,-16.44117,617de0e3-9749-43f5-a598-96427f98b9dd,486eab82-f7fc-4669-9561-3afed1461c80,90.17415,LiveBpPitching,22420025,NA,1000398580,"Mooney, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-01-25,15:09:08,"Colasante, Gio",1000139698,Right,HAR_CRI,NA,Fastball,Live,NA,91.435059999999993,-1.407519325,-3.906996982,2226.52004,226.4763339,01:30:00,5.46866,2.26317,6.43867,-16.92805,16.53588,17.44469,2.76145,0.12148,81.50056,-4.65956835,-0.5545771281,0.4163512357,-11.03434,9.64884,-1.99359,50,5.36107,8.5503,-132.68204,-3.76388,-19.17033,35.11261,-15.4108,5fdee0d9-bcd3-41ad-b4e2-0418e573fbe7,486eab82-f7fc-4669-9561-3afed1461c80,90.53039,LiveBpPitching,22420025,-17.03686915,1000398580,"Mooney, Ryan",NA,GroundBall,71.15836,Right,-0.290275445,NA,NA,NA,37.43478,37.4519,0.3532385804,-17.14950204,2.06706,2.9057,-0.11559,NA,NA,NA,NA,NA
