PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
36,2025-10-01,15:54:49,"Alagheband, Luca",807111,Left,HAR_CRI,NA,Fastball,Live,NA,82.86098,-2.586415747,3.035010681,2237.666973,131.1287563,10:15:00,6.08863,-1.72558,5.53932,-28.5065,12.88347,-14.75842,1.29105,-0.11658,75.73783,-7.88453855,0.2716824679,0.4630404362,8.748,7.61922,1.47231,50,5.84559,-5.90402,-120.24121,-6.34938,12.75528,24.19773,-21.06462,ef6d5ea1-7505-4ab2-9f8d-5427582b9575,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,81.40205,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-10-01,15:55:08,"Alagheband, Luca",807111,Left,HAR_CRI,NA,Slider,Live,NA,75.41876,1.838500688,0.1271478111,NA,NA,NA,5.97337,-1.96169,4.46998,-53.30905,-2.13293,13.02215,3.28395,-0.75532,69.97815,-7.837472663,2.503194114,0.5148788532,-6.62802,-1.54607,1.93604,50,6.11662,-0.6916,-109.6018,1.68259,-8.14823,17.43724,-34.07473,c12b8de5-2afb-4371-9531-d891fdd32d9a,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,73.20642,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-10-01,15:55:27,"Alagheband, Luca",807111,Left,HAR_CRI,NA,Slider,Live,NA,73.64671,0.2440143574,0.3452673054,2542.349799,263.328211,02:45:00,6.03288,-1.86773,4.8238,-51.65332,1.51012,13.28612,1.95952,-0.43359,68.29989,-9.181617035,2.790751712,0.5247807757,-6.79875,0.71883,1.82234,50,6.01353,-1.06957,-107.08301,-1.19342,-7.93454,17.60696,-31.33513,47c3e095-a91d-4698-959a-c652ae0c79b4,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,71.82511,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,278.3544696,-61.36597799,1218.32737,0.4792131163,03:15:00
39,2025-10-01,15:55:45,"Alagheband, Luca",807111,Left,HAR_CRI,NA,ChangeUp,Live,NA,80.09064,-2.437294236,2.101316631,1865.978823,121.6686168,10:00:00,6.20091,-1.96599,5.28616,-33.68763,11.20077,-18.16833,1.10228,-1.50618,73.0175,-8.674363198,-1.296883406,0.4822125275,10.25528,6.67217,1.78771,50,5.95483,-3.68293,-116.22163,-6.02827,13.8928,23.72573,-23.13527,c88b4231-2b4e-4821-a2c1-71e43e53ea3d,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,78.16562,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.2848841429,1865.955757,0.9999876388,NA
40,2025-10-01,15:56:02,"Alagheband, Luca",807111,Left,HAR_CRI,NA,ChangeUp,Live,NA,78.4952,-1.420508388,2.792774826,1889.938874,112.274624,09:45:00,6.02166,-1.89087,5.31782,-39.72805,6.98398,-17.10992,1.37618,-0.69398,71.50585,-8.793992611,-0.4098544997,0.4919101475,9.92839,4.13957,1.65021,50,5.86499,-5.02331,-113.91268,-4.06699,12.90691,23.0011,-26.79261,a358a777-d6b6-4cd8-a7c0-6429ed12854a,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,76.62464,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2186337155,1889.925114,0.9999927195,NA
41,2025-10-01,15:56:38,"Alagheband, Luca",807111,Left,HAR_CRI,NA,Fastball,Live,NA,83.81809,-0.8149360696,3.001294216,2305.312295,126.4727959,10:15:00,6.15012,-1.75633,5.53812,-29.19409,11.0591,-15.00973,2.95461,-0.19981,76.65799,-6.253741225,0.1955116581,0.4566375099,8.83595,6.11915,1.50612,50,6.06025,-5.8979799999999996,-121.77547,-2.68129,13.25903,24.0675,-22.99179,7f9230ff-8554-4feb-b4c6-b9be3203dcbc,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,82.54346,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2140222953,2305.296212,0.9999930234,NA
42,2025-10-01,15:56:53,"Alagheband, Luca",807111,Left,HAR_CRI,NA,Slider,Live,NA,75.46173,0.05120887622,0.1469212929,2636.800432,265.654979,02:45:00,6.16321,-1.92501,4.69211,-50.33842,0.61969,8.71502,2.01696,-1.05929,69.81184,-9.125611147,1.749387014,0.5137810304,-4.46077,0.30628,1.90248,50,6.12427,-0.57125,-109.68894,-1.5769,-5.45445,18.74176,-31.79954,e6f63549-2214-4c77-b025-ca0733530db2,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,73.36285,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-10-01,15:57:19,"Alagheband, Luca",807111,Left,HAR_CRI,NA,ChangeUp,Live,NA,78.60035,-1.11924081,1.809421903,1853.276654,119.8983914,10:00:00,5.98265,-1.96652,5.46748,-35.99071,10.04634,-17.52562,1.93544,-1.73326,71.85616,-7.811285858,-1.472998424,0.4883431576,9.8564,5.67431,1.81936,50,5.86012,-3.0714,-114.22871,-3.33596,12.94841,22.16554,-24.71967,11129fc0-0a27-4156-9fcc-b9b874d8c363,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,77.18433,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.3518359,-16.58198349,1776.203253,0.9584123611,10:00:00
44,2025-10-01,15:57:38,"Alagheband, Luca",807111,Left,HAR_CRI,NA,ChangeUp,Live,NA,80.12325,-2.189491463,3.519450358,1796.315761,127.7527854,10:15:00,6.04634,-1.88709,5.51013,-34.1835,10.20846,-13.20615,1.14566,0.30725,73.24965,-8.537758675,1.048056894,0.4795386,8.07113,6.08354,1.58901,50,5.83262,-6.73931,-116.22781,-5.51098,10.97999,22.90184,-23.89799,cba5f472-9e31-45e6-853b-002930710c4f,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,78.60147,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-10-01,15:58:16,"Alagheband, Luca",807111,Left,HAR_CRI,NA,ChangeUp,Live,NA,79.30826,-1.578587392,3.941745834,1741.973886,114.9266038,09:45:00,5.84457,-1.98522,5.71172,-37.29696,7.27884,-15.70904,1.2622,0.38318,73.17775,-8.502060442,1.00645885,0.4805305096,9.4589,4.31727,1.6651,50,5.68925,-7.46472,-115.14882,-4.29587,12.75353,20.53571,-26.35303,9daa5b8f-4200-4867-9df5-ead6fd566ce7,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,78.43922,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-10-01,15:58:43,"Alagheband, Luca",807111,Left,HAR_CRI,NA,Slider,Live,NA,74.65479,0.2343583513,2.463450245,NA,NA,NA,6.06595,-1.94672,4.63024,-55.49319,-3.29833,12.05206,1.66445,1.40023,69.45905,-9.821479795,4.666911379,0.5199783692,-5.56065,-1.76003,1.68347,50,6.04031,-5.06488,-108.42308,-1.39935,-6.65604,17.97027,-34.28078,f209204c-15bf-456d-a4ce-54ef000b4f02,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,72.48847,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-10-01,15:59:10,"Alagheband, Luca",807111,Left,HAR_CRI,NA,ChangeUp,Live,NA,80.21671,-0.7925648851,2.698168502,1904.656334,114.3533473,09:45:00,5.89993,-1.97665,5.39901,-36.17319,8.41088,-18.65609,2.14204,-1.00142,72.84243,-7.536208393,-0.8002451438,0.4805751095,10.75252,4.71608,1.74911,50,5.8045,-4.90131,-116.45643,-2.75079,14.60137,24.15249,-25.76986,6c1a57b2-ff34-4553-b459-f65d3bb79be5,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,78.43194,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1419601219,1904.650488,0.9999969306,NA
48,2025-10-01,15:59:27,"Alagheband, Luca",807111,Left,HAR_CRI,NA,Slider,Live,NA,76.19635,-0.08740999462,1.65889168,NA,NA,NA,6.01896,-1.95312,4.61707,-49.68468,0.32364,11.84544,1.79544,0.61137,70.80584,-9.100756407,3.825862998,0.5089704161,-5.66732,0.18905,1.77213,50,5.96528,-3.60994,-110.73135,-1.85945,-7.08646,18.45862,-31.93766,1b0aeaa3-9868-40f2-8b29-1fed8448dee9,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,74.05625,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-10-01,15:59:44,"Alagheband, Luca",807111,Left,HAR_CRI,NA,Fastball,Live,NA,85.36232,-1.68522044,2.929955173,2400.562555,146.0136798,10:45:00,6.09915,-1.71082,5.42074,-22.13459,17.25707,-11.65458,2.67376,0.06446,77.18031,-5.822711875,0.7445064909,0.4517243512,7.11196,9.70426,1.45885,50,5.9345,-5.951,-123.86196,-4.38678,10.9214,27.39735,-17.27182,23fd7021-e586-4399-af97-462e074d9185,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,83.44124,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5256968534,2400.461512,0.9999579087,NA
50,2025-10-01,16:02:25,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Fastball,Live,NA,82.56669,-2.588333325,-3.866225322,1905.102038,217.0655754,01:15:00,6.69233,1.51129,5.94189,-25.84976,14.78176,11.17931,2.13047,-1.14837,76.32705,-7.400054377,-1.774457801,0.4587783597,-7.00407,8.62445,-1.20968,50,6.47118,7.76728,-119.89471,-6.20765,-10.28683,21.22642,-19.50737,da87060a-7590-45d0-9567-b9bde2bfbe1f,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,82.15828,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-10-01,16:02:39,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Fastball,Live,NA,82.62432,-2.289372093,-2.598447704,2008.521421,239.454641,02:00:00,6.62463,1.63058,5.93691,-30.53903,10.10466,17.13206,1.95287,0.64639,76.2103,-7.982491024,0.6209808587,0.4588470612,-9.93918,6.06456,-1.43327,50,6.42476,4.9378,-120.11339,-5.72179,-14.57826,22.39424,-23.27887,0f05e32d-7f12-43d7-9040-74f77709f624,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,82.14597,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2108579137,2008.50782,0.9999932282,NA
52,2025-10-01,16:02:50,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,ChangeUp,Live,NA,76.21062,-3.319089809,-3.616893164,1617.377078,255.6295314,02:30:00,6.65911,1.53998,5.81081,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.80061,3.44848,-1.25447,50,6.36076,6.47496,-110.53269,-7.65061,-13.36103,19.71357,-27.90806,9b819351-177c-4ed0-980c-b83d683562b8,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,NA,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36146747,1616.003547,0.9991507663,NA
53,2025-10-01,16:03:06,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,ChangeUp,Live,NA,73.55135,-0.5140939291,-4.156011457,1243.739947,263.8141121,02:45:00,6.49093,1.74061,5.94617,-49.91534,1.61756,15.26862,1.85328,-0.84804,67.89709,-9.820024783,-1.286396694,0.5166705329,-9.40597,1.01711,-1.41841,50,6.42187,7.35615,-106.80721,-2.28439,-10.86728,18.36504,-30.99892,fe7d594a-fda2-407d-9d00-386ec089573e,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,72.95256,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.4015645,10.32052722,1223.617374,0.9838209158,02:00:00
54,2025-10-01,16:03:27,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,71.22213,0.4592762279,-0.1932559474,1817.371057,86.60744009,09:00:00,6.35495,1.94623,5.55163,-55.12887,-0.2746,-3.86221,2.18998,1.44382,66.67829,-9.692016598,-0.910996889,0.5330606312,2.00472,-0.25567,-1.92699,50,6.35809,0.45756,-103.73569,-0.70515,2.21428,15.1359,-32.45644,ef5b3e89-ee9c-4aa5-985b-9c58e8560e43,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,70.70948,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-10-01,16:03:59,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,73.40414,-0.4160149238,-2.614509272,1929.484825,164.3113702,11:30:00,6.46324,1.79543,5.15997,-50.63464,2.37399,-0.67996,1.85175,-0.7235,68.04463,-9.702240418,-2.740340784,0.5240161305,-0.3429,1.35766,-1.55114,50,6.38625,4.89109,-106.66103,-2.30721,-0.39645,17.72009,-30.60434,31d59c5f-1a60-4632-9c8d-ec2f6999b551,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,71.92992,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-10-01,16:04:21,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,73.12527,-0.5739581891,-1.601866872,1895.293172,127.2050677,10:15:00,6.43534,1.87303,5.27867,-48.96585,4.72992,-6.29375,1.81566,-0.15607,67.04162,-9.627392999,-2.776993141,0.527401568,2.84282,2.67528,-1.72254,50,6.34793,3.1555,-106.24082,-2.4998,3.22108,19.67013,-29.14279,e91146ae-b789-4ebb-b3cd-2fe89d865b08,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,71.4682,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-10-01,16:05:59,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,75.9013,-1.673465548,-1.510893785,1749.068302,125.9182076,10:15:00,6.28536,1.82424,5.70585,-47.26717,1.41908,-2.01711,0.78646,0.24829,70.2892,-10.42177812,-1.889061223,0.5021975084,0.65918,1.22754,-1.69658,50,6.11607,2.96913,-110.38284,-4.57711,0.813,19.71477,-30.66007,2537c444-c37d-4412-baec-44956afb13cf,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,75.05501,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.19120518,534.9375888,0.3058414518,NA
58,2025-10-01,16:06:27,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,75.47473,0.5946743206,-0.8156634881,1832.610433,119.7128966,10:00:00,6.49694,1.85453,5.19059,-46.31016,3.75179,-6.6459,3.19718,0.53345,69.5585,-7.948999378,-2.049056383,0.5092432231,3.27212,1.81067,-1.774,50,6.51753,1.76836,-109.76112,-0.29398,3.9999,19.05728,-29.96065,cdd40f30-2a85-48a4-b53a-4db052ddc22a,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,74.01657,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.38939969,584.8494907,0.3191346508,NA
59,2025-10-01,16:07:00,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,76.14892,-1.085834869,-2.226656991,1666.432436,87.98273447,09:00:00,6.35018,1.86132,5.42251,-49.16294,-0.13647,-2.65962,1.23545,-0.4467,70.29961,-10.15687756,-2.722857863,0.5039491336,0.77479,0.23821,-1.66213,50,6.22023,4.38225,-110.65546,-3.5728,0.95803,20.25007,-31.87951,ae63c9db-fdd0-4b33-a94e-20614c0a23a5,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,74.79413,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-10-01,16:07:15,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,78.23798,-0.7427290191,-2.243233506,1877.860982,184.5175354,12:15:00,6.48771,1.82115,5.53827,-40.15722,5.96979,0.47502,2.44662,-0.23667,71.98222,-8.193834743,-2.154497998,0.4888201164,-0.87893,3.38688,-1.62715,50,6.39693,4.4411,-113.7423,-2.69235,-1.15105,20.92619,-27.73857,c2e8bd2a-3010-47e5-8d9e-e183cdb1473d,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,77.10902,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-10-01,16:07:32,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Fastball,Live,NA,82.40316,-2.233386038,-3.375608121,1916.974714,205.6435627,12:45:00,6.63551,1.68225,6.22762,-25.46893,15.24322,7.33296,2.44821,-0.82422,75.35857,-7.029511746,-1.987834597,0.4592333706,-4.97655,8.9706,-1.43399,50,6.45593,6.85494,-119.71046,-5.39238,-7.19862,23.79516,-19.198,56196c87-8a30-4613-ada9-9f8ebe6e7281,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,82.07687,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.11866097,1887.158111,0.9844460116,NA
62,2025-10-01,16:08:22,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,76.66485,-0.5180698957,-0.9174750307,1744.742234,137.3950866,10:30:00,6.48232,1.76144,5.27098,-43.7136,4.66951,-4.33264,2.35289,0.53864,70.74397,-8.580328207,-1.722913031,0.5006316568,2.03415,2.6036,-1.67458,50,6.40336,1.92015,-111.50181,-2.36563,2.56533,19.72028,-28.89056,34ababdf-fccb-4204-b115-c118cd5dd135,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,75.28976,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-10-01,16:08:46,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,81.47679,-2.602468196,-2.656394804,1862.43544,209.486912,01:00:00,6.43994,1.74505,5.89847,-32.17995,9.40769,5.33327,1.33833,-0.27802,75.82231,-8.562295881,-1.659599642,0.464144861,-3.51716,5.69639,-1.53471,50,6.21198,5.33684,-118.46981,-6.35414,-5.05841,20.095580000000002,-23.98146,e09fdf39-6774-42e1-9b01-2641df85a13d,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,81.20835,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-10-01,16:10:37,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,75.84642,0.3237332438,-1.14683893,1868.608955,111.7902613,09:45:00,6.49125,1.84946,5.6691,-46.99836,1.28907,-3.32491,2.87658,0.50312,70.58845,-8.377265422,-1.766534147,0.500136402,1.49089,0.60789,-1.75067,50,6.48881,2.30755,-110.44689,-0.7404,1.86152,17.67706,-31.41504,509199c6-382d-4663-b762-6919f2d4d05f,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,75.36432,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-10-01,16:10:53,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,73.25342,-0.02604632999,-1.298331245,2012.386058,38.83619143,07:15:00,6.3933,1.76847,5.40845,-59.89806,-7.53748,-6.03448,1.37739,0.04914,68.62291,-11.00525098,-2.418064513,0.5208031564,2.86543,-3.97973,-1.64891,50,6.34935,2.59272,-106.61574,-1.79919,3.32929,16.71018,-36.79801,9d671eb2-c98a-4749-a69e-ad442a95fc96,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,72.37368,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-10-01,16:11:44,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,73.15688,-0.7004829844,-1.965527004,1862.72698,71.74727168,08:30:00,6.35022,1.87653,5.30671,-55.06527,-1.95655,-5.79379,1.10359,-0.45177,67.99768,-10.80384728,-3.041723967,0.5245106665,2.52275,-0.84186,-1.6942,50,6.24728,3.82055,-106.35399,-2.92297,2.89483,17.92418,-33.14008,0310966d-475b-4023-bf7c-e923446d019a,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,71.8621,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-10-01,16:11:59,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,71.50963,1.600735903,-0.5129261575,1948.952042,50.66907859,07:45:00,6.39501,1.97684,5.55812,-62.46133,-7.58422,-9.19964,2.68571,0.73103,66.46305,-9.950371298,-2.229228628,0.5331716327,4.76154,-4.46057,-1.92657,50,6.49211,1.18662,-104.04625,1.17539,5.24432,16.68408,-37.08688,485c0361-0545-4684-926b-459614578f8c,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,70.69476,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-10-01,16:12:13,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Fastball,Live,NA,82.29911,-0.6871991576,-2.687732256,1901.601463,217.2017054,01:15:00,6.63003,1.52594,6.06572,-26.78804,14.01348,10.66971,3.76109,-0.07373,75.4317,-5.723445643,-0.676272438,0.4597370969,-6.52598,7.7917,-1.32356,50,6.56242,5.30981,-119.72181,-2.21699,-9.48474,22.81722,-20.84973,f9f3ae36-6a69-4697-8db5-4e850f7bca50,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,81.98694,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.3789348,4.239475339,1896.398265,0.9972637813,01:15:00
69,2025-10-01,16:12:27,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,71.92257,1.431490958,0.2242117166,1953.49483,53.40789402,07:45:00,6.38872,1.87644,4.96339,-61.18762,-6.01883,-8.04121,2.64215,1.41812,67.13071,-9.73703126,-1.256155793,0.5345866629,4.23891,-3.48339,-1.89159,50,6.47749,-0.16227,-104.62092,0.73393,4.75133,15.7804,-36.07853,3443d216-a728-45c4-9075-957acd3b4044,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,70.50763,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57.06799067,51.36785068,1219.602022,0.6243180185,08:00:00
70,2025-10-01,16:13:23,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,71.56133,0.8110929342,0.3964906678,1910.294909,53.21023658,07:45:00,6.33832,1.87164,5.08525,-63.16063,-7.13127,-9.47167,1.8394,1.456,66.31036,-10.77817555,-1.361005115,0.5387399797,5.07472,-3.96374,-1.9018,50,6.36629,-0.43817,-104.03648,-0.40614,5.56012,17.50578,-36.51692,2ff59a78-e262-40b1-b31a-bdfc1c0710de,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,69.96407,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-10-01,16:14:01,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Fastball,Live,NA,82.90128,-2.978589146,-3.686417467,1945.846504,212.6777937,01:00:00,6.61061,1.32447,6.34973,-24.64044,15.3729,9.86814,1.80773,-1.25068,76.03439,-7.616546278,-1.817380236,0.4552750097,-6.44422,9.26625,-1.06184,50,6.38259,7.48246,-120.36578,-6.95665,-9.44838,23.49217,-18.58806,85ed2070-1bb6-4d68-ae5d-2ca9f88d96d0,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,82.79049,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.6046253,0.1898179342,1945.8358250000001,0.9999945122,01:30:00
72,2025-10-01,16:14:16,"Kahn, Davis",1000137793,Right,HAR_CRI,NA,Slider,Live,NA,72.72401,0.9575682241,-0.7220409982,1919.250816,53.08901919,07:45:00,6.47764,1.61748,5.05355,-60.2015,-5.66368,-7.48139,2.36397,0.31313,66.99089,-10.11839789,-2.111681451,0.5315208494,3.71071,-3.24706,-1.54305,50,6.52194,1.55818,-105.67534,-0.05527,4.17696,18.77449,-35.8291,dc09baa3-f880-4fc5-8039-a07b9bca350f,3644ff83-a24b-4a81-8e2d-f1017cfbdb29,70.91432,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.52157905,53.6974749,1136.289944,0.5920486966,08:00:00
