PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
11,2025-04-11,10:26:33,"Sams, Daniel",10053476,Right,HAR_CRI,NA,ChangeUp,Live,NA,76.46167,-0.4960574112,-2.06417938,1464.333112,263.7202139,02:45:00,5.76606,1.66954,5.61303,-46.76493,2.08082,19.23643,1.40574,1.34543,69.4679,-9.243287011,1.567278904,0.5030194464,-10.98742,1.27751,-1.5056,50,5.69419,3.44805,-111.06188,-2.31116,-13.49773,22.94372,-30.60466,46ada3fd-475b-4162-bfde-2e5fcb19319b,59cb52da-3664-4805-95a3-19d82f589998,74.93237,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.5697963,42.72781799,1075.677508,0.7345852515,02:00:00
12,2025-04-11,10:26:46,"Sams, Daniel",10053476,Right,HAR_CRI,NA,ChangeUp,Live,NA,76.46253,-0.3569070434,-2.797534593,1504.066949,276.8046213,03:15:00,5.7263,1.66494,5.65095,-50.45435,-2.0475,16.88352,1.18854,0.46099,70.14679,-9.751214472,0.375649748,0.5007544845,-9.87837,-0.99017,-1.43865,50,5.6644,4.94062,-111.08773,-2.1502,-12.25771,21.19963,-33.40272,60317e0a-abee-4129-bd05-45137ba54046,59cb52da-3664-4805-95a3-19d82f589998,75.2713,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.1793673,45.65424331,1051.32267,0.6989866184,01:30:00
13,2025-04-11,10:26:59,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Slider,Live,NA,77.76317,1.541239264,-0.6560715351,2511.284755,76.90573979,08:30:00,5.89054,1.38656,5.6865,-49.43429,-2.94867,-12.52312,3.20778,-0.26847,71.38788,-7.685103027,-3.005215329,0.4907165471,6.52182,-2.02058,-1.32367,50,5.9893,1.66251,-113.10692,1.59354,8.42528,21.16255,-34.78435,57d21ac4-50a9-468a-8145-c1954543538b,59cb52da-3664-4805-95a3-19d82f589998,76.81102,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.94185723,62.0053281,1178.770577,0.4693894529,07:45:00
14,2025-04-11,10:27:10,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Slider,Live,NA,76.77216,-1.078831306,-1.521819842,2485.092275,80.44528424,08:45:00,5.92453,1.35083,5.25552,-50.95493,-2.23693,-13.01162,0.6643,-1.16348,70.7174,-10.4554855,-3.946627274,0.5023612766,6.41708,-0.85816,-1.20213,50,5.7889099999999996,3.36529,-111.53465,-3.67593,8.02272,21.46787,-33.24693,c29abb9c-53ac-4d15-be50-afa4fae52c86,59cb52da-3664-4805-95a3-19d82f589998,75.03054,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.61679718,57.91967063,1319.851684,0.5311077167,07:30:00
15,2025-04-11,10:27:31,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Slider,Live,NA,75.7698,0.6783431988,-0.5861509361,2542.485644,79.53610214,08:45:00,5.9078,1.65559,5.29555,-52.2262,-2.41943,-12.88346,2.19248,0.0317,69.584,-8.988292763,-2.989510788,0.5079437038,6.6395,-1.47857,-1.59315,50,5.9321,1.51829,-110.14775,-0.28249,8.11197,20.57177,-33.98053,97e3bf6e-cc9f-4c02-b884-67616779e0a8,59cb52da-3664-4805-95a3-19d82f589998,74.20594,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16,2025-04-11,10:27:44,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Slider,Live,NA,76.44577,0.02957283281,-2.210322825,2562.319211,73.788075,08:30:00,5.9234,1.49227,5.16017,-52.66407,-3.42299,-11.64107,1.56258,-1.55902,70.40042,-9.660330869,-4.371573148,0.5050509531,5.47637,-1.80977,-1.27751,50,5.88674,4.64973,-111.03766,-1.58964,6.80052,20.87581,-34.42141,55da4dfd-b534-4ebe-8853-e579b414e91d,59cb52da-3664-4805-95a3-19d82f589998,74.63096,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.02165759,58.98591667,1320.231775,0.5152487515,07:15:00
17,2025-04-11,10:27:56,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Curveball,Live,NA,69.52325,-1.258775499,-0.858290533,2411.948842,50.98288504,07:45:00,5.77434,1.73877,6.14084,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.77538,-7.74276,-1.66417,50,5.64132,1.94716,-101.01715,-3.95451,9.78264,21.28452,-39.92256,2fb36915-2168-4c54-8b5a-3a815e897890,59cb52da-3664-4805-95a3-19d82f589998,NA,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.85656513,22.7421672,2224.429056,0.9222538296,07:00:00
18,2025-04-11,10:28:12,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Curveball,Live,NA,70.11165,3.083236022,0.2639087071,2414.968616,49.49470685,07:45:00,5.66133,1.67508,6.10957,-73.55303,-15.68791,-18.27665,2.38529,0.39602,63.16475,-10.88754021,-3.242298244,0.5474945474,10.11048,-9.74295,-1.68592,50,5.86005,-0.03231,-101.75077,3.72472,10.26186,21.64775,-42.06287,31275712-2fd8-4f93-aaf2-f29fe54ae44a,59cb52da-3664-4805-95a3-19d82f589998,68.84532,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.94073223,19.41655561,2277.621238,0.9431266407,07:15:00
19,2025-04-11,10:28:24,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Curveball,Live,NA,68.45957,2.71898011,-0.4057437128,2418.934463,52.91039422,07:45:00,5.62288,1.76288,6.0238,-75.71654,-15.05657,-19.83591,1.83301,-0.26585,62.11735,-11.57784745,-4.194446771,0.5605604981,10.67712,-9.19889,-1.72062,50,5.79506,1.1754,-99.38981,2.92024,10.37848,20.12117,-41.11565,c5f231ee-1771-44c8-8c1b-bf578903c28e,59cb52da-3664-4805-95a3-19d82f589998,67.24063,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.50495968,21.35394542,2252.87172,0.9313488045,07:30:00
20,2025-04-11,10:28:37,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Curveball,Live,NA,69.0045,-0.03089301984,-3.065524859,2357.177686,44.49350407,07:30:00,5.62653,1.6709,6.07047,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.15307,-10.54223,-1.42395,50,5.58297,5.80546,-100.09609,-1.92392,8.9296,21.92977,-42.45889,89720833-e861-4d7a-80c8-9cd6fd8d3eff,59cb52da-3664-4805-95a3-19d82f589998,NA,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.19633592,14.86281573,2278.313007,0.9665427519,07:15:00
21,2025-04-11,10:29:07,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Sinker,Live,NA,84.67775,0.2249551076,-0.992487136,2276.765154,232.1947111,01:45:00,6.06017,0.85642,6.19081,-23.77133,14.88656,19.23396,4.28692,1.54297,76.80583,-4.282943503,2.663196405,0.4474973462,-10.81493,8.06621,-0.7915,50,6.06509,1.57762,-123.24342,-0.20499,-16.47105,26.73041,-19.88928,46b4e81e-b47c-41a7-8dbe-ec07c0b43e62,59cb52da-3664-4805-95a3-19d82f589998,84.22941,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.5448047,39.83447496,1748.323931,0.7678982295,01:00:00
22,2025-04-11,10:29:24,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Fastball,Live,NA,83.97668,-1.764515744,-2.95052411,2199.462516,224.1026945,01:30:00,5.99974,0.83409,6.31684,-27.5992,11.36989,11.04316,2.07214,-0.96526,76.89728,-6.972437507,-0.8562398743,0.4492949652,-6.88925,6.73177,-0.62386,50,5.85747,5.98249,-122.10779,-4.54441,-10.38038,24.50078,-22.03095,a8b275af-4fc1-47e8-8e13-390121b3a404,59cb52da-3664-4805-95a3-19d82f589998,83.89241,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.4553377,40.27319919,1678.125654,0.7629707901,01:00:00
23,2025-04-11,10:29:36,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Fastball,Live,NA,84.60699,-1.654857408,-1.113018936,2270.151914,214.1689186,01:15:00,6.02337,0.73564,6.33643,-22.96109,15.28127,10.38834,2.5858,0.57658,77.47645,-5.992621294,0.85920810969999994,0.445085795,-6.00866,8.84387,-0.65973,50,5.89214,2.09888,-123.18136,-4.21001,-9.2208,24.75168,-18.60239,10ce6a69-8bfe-4b8e-9576-db344e65cf0e,59cb52da-3664-4805-95a3-19d82f589998,84.68578,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.0980535,37.3153408,1805.477244,0.7953112005,01:00:00
24,2025-04-11,10:29:50,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Sinker,Live,NA,83.00784,-1.938175692,-2.854971097,2102.211539,244.2384253,02:15:00,5.82179,0.86161,6.33773,-30.57131,9.6303,19.96848,1.48707,-0.1047,75.44745,-7.728020908,0.9538521029,0.4563448195,-11.86771,5.8994,-0.66354,50,5.66636,5.46653,-120.62869,-4.92804,-17.28027,26.05072,-23.58409,a04245a4-877d-4376-83dd-9fcc09bcb165,59cb52da-3664-4805-95a3-19d82f589998,82.5964,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.2548892,35.71250391,1706.903606,0.8119561588,01:15:00
25,2025-04-11,10:30:02,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Fastball,Live,NA,84.70389,-1.75215851,-2.654439292,2198.213171,224.3075875,01:30:00,5.95562,0.83702,6.29895,-25.22539,13.14563,12.85293,2.23712,-0.53903,77.3709,-6.518608035,-0.2145293748,0.4458338925,-7.80884,7.70861,-0.64853,50,5.81481,5.34469,-123.17985,-4.49081,-11.95205,25.34156,-20.37541,1efc8299-3758-4284-b7c3-86b22f9a2898,59cb52da-3664-4805-95a3-19d82f589998,84.54368,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,217.8452107,38.86856483,1711.501433,0.7785875616,01:15:00
26,2025-04-11,10:30:14,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Fastball,Live,NA,85.34532,-1.57226799,-1.589701418,2257.550231,225.0577231,01:30:00,5.97925,0.75954,6.25186,-24.98672,12.68274,12.73019,2.44638,0.35421,78.28295,-6.280767571,0.8214121165,0.441739321,-7.39595,7.36535,-0.64799,50,5.85025,3.07734,-124.23208,-4.13833,-11.56185,24.81943,-20.66002,a3678937-a2ca-4082-83cf-07f262ed15e8,59cb52da-3664-4805-95a3-19d82f589998,85.32733,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.4235359,38.73100779,1761.096692,0.7800919192,01:00:00
27,2025-04-11,10:30:34,"Sams, Daniel",10053476,Right,HAR_CRI,NA,ChangeUp,Live,NA,76.14046,-0.9663769613,-2.024633751,1296.443147,267.4384175,03:00:00,5.78821,1.05391,5.62422,-48.79771,0.64669,15.18192,0.81944,0.42927,69.03385,-10.09803485,0.8485675096,0.506092551,-8.83952,0.67525,-0.8911,50,5.67536,3.47465,-110.55353,-3.25952,-10.71145,23.54668,-31.3558,264f0595-9c5c-4e68-a4de-7018ee419e2e,59cb52da-3664-4805-95a3-19d82f589998,74.47736,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.1703403,48.41741981,860.4477958,0.6636988267,01:45:00
28,2025-04-11,10:30:48,"Sams, Daniel",10053476,Right,HAR_CRI,NA,ChangeUp,Live,NA,77.7278,-1.730600405,-3.863704294,1422.319023,257.2352005,02:30:00,5.68232,1.05138,5.80068,-42.99388,3.61677,16.0214,0.48599,-1.21195,71.38369,-9.737264052,-0.8517943566,0.4913760694,-9.74928,2.4517,-0.74361,50,5.51451,7.15949,-112.802,-4.64712,-12.50414,21.39582,-29.02957,71f7a8aa-dccb-4a5d-a12a-2d6b096d8bfc,59cb52da-3664-4805-95a3-19d82f589998,76.70793,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.7584389,45.44683606,997.8574627,0.7015707774,01:45:00
29,2025-04-11,10:31:01,"Sams, Daniel",10053476,Right,HAR_CRI,NA,ChangeUp,Live,NA,78.6775,-3.370517827,-4.289069485,1424.105971,268.0826612,03:00:00,5.70415,1.1516,5.87953,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.2994,1.42506,-0.81568,50,5.40549,8.02342,-113.92289,-8.0088,-14.65517,23.4872,-30.32577,9710be04-5fff-410d-90b8-7cb59708b6e1,59cb52da-3664-4805-95a3-19d82f589998,NA,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.9556846,38.91928338,1107.999673,0.7780317581,01:45:00
30,2025-04-11,10:31:24,"Sams, Daniel",10053476,Right,HAR_CRI,NA,Fastball,Live,NA,84.61547,-0.2098657289,-1.403894791,2186.4528100000002,222.1845983,01:30:00,6.04515,0.82302,6.2144,-24.6941,13.83939,12.5738,3.7936,0.57518,77.06266,-4.884860859,0.9825316258,0.4467767273,-7.2812,7.62262,-0.72433,50,6.01707,2.65486,-123.17494,-1.16589,-11.12764,25.66481,-20.52463,10a36bfd-5f71-4986-ab5a-6a17dcc23260,59cb52da-3664-4805-95a3-19d82f589998,84.36527,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200.3855696,35.63215888,1777.091778,0.8127738999,12:45:00
31,2025-04-11,11:22:32,"Fang, Callan",1000182827,Right,NA,NA,Fastball,Live,NA,83.50941,-2.151227634,-1.491106879,2091.779854,216.1985679,01:15:00,6.49374,0.27331,6.0906,-22.20823,17.40854,12.75084,2.65183,-0.04352,76.56515,-6.321232747,0.9169491059,0.4530132968,-7.33945,10.05279,-0.16533,50,6.31632,2.78817,-121.49422,-5.2174,-10.97331,23.73917,-17.14398,024cf189-5730-4239-b876-f6ca6317695f,59cb52da-3664-4805-95a3-19d82f589998,83.20382,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32,2025-04-11,11:22:43,"Fang, Callan",1000182827,Right,NA,NA,Fastball,Live,NA,84.30376,-1.397968329,-0.9981246787,2029.266932,225.2249403,01:30:00,6.51337,0.3408,5.96416,-26.5105,12.49862,12.62269,3.00767,0.46725,77.36674,-6.365581244,1.379964014,0.4495256657,-7.10051,7.14396,-0.26885,50,6.38787,1.75438,-122.7009,-3.79999,-10.83153,24.13879,-21.27623,6de7619e-d577-45e9-afa5-688aa99c02e8,59cb52da-3664-4805-95a3-19d82f589998,83.84936,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-04-11,11:22:55,"Fang, Callan",1000182827,Right,NA,NA,Fastball,Live,NA,84.5719,-0.1551517227,-1.093733663,2081.292979,206.4663938,01:00:00,6.53182,0.29057,5.96822,-21.18086,17.70243,8.83064,4.62289,0.01243,77.03089,-4.147407591,0.5736509504,0.4488001115,-5.0957,9.62737,-0.20899,50,6.50776,2.08203,-123.08913,-0.97603,-7.78926,25.26422,-17.45771,6e5c06cd-f2b8-4f9e-8c61-caf354eb85e1,59cb52da-3664-4805-95a3-19d82f589998,83.98491,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
34,2025-04-11,11:23:10,"Fang, Callan",1000182827,Right,NA,NA,Fastball,Live,NA,83.35215,-2.521499327,-1.400160664,1915.7561,222.282744,01:30:00,6.39778,0.29084,6.14971,-23.84402,15.82324,14.39568,2.07911,0.1967,76.57629,-6.994167289,1.320460617,0.453301855,-8.22028,9.30631,-0.192,50,6.19385,2.54641,-121.25517,-6.03255,-12.25048,23.49086,-18.30507,1b2aa22b-5622-4b11-971a-5c607c8066ed,59cb52da-3664-4805-95a3-19d82f589998,83.15086,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-04-11,11:23:22,"Fang, Callan",1000182827,Right,NA,NA,Fastball,Live,NA,83.91757,-1.550806906,-1.599566836,2054.834075,213.8469853,01:15:00,6.36377,0.25278,6.13342,-23.31488,15.87431,10.66255,2.98681,-0.33726,76.81079,-5.940338241,0.4168647324,0.4505619447,-6.25193,9.07463,-0.13643,50,6.2334,3.09842,-122.12116,-3.98931,-9.4318,24.27667,-18.48385,899712a8-b948-4e8d-aa48-6331ca1ca592,59cb52da-3664-4805-95a3-19d82f589998,83.65651,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-04-11,11:23:33,"Fang, Callan",1000182827,Right,NA,NA,Fastball,Live,NA,84.94263,-1.783817139,-1.271415727,2066.973587,215.1838511,01:15:00,6.35336,0.28191,6.12131,-21.74238,16.50684,11.65137,2.89171,0.07744,77.78275,-5.874176245,0.93119503,0.4451257316,-6.6926,9.47694,-0.19085,50,6.20562,2.39774,-123.61739,-4.49618,-10.35043,24.76633,-17.51751,ba51c421-b863-4b2b-9dae-b716eaa0ef7c,59cb52da-3664-4805-95a3-19d82f589998,84.67818,Pitching,22420025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
