PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2025-04-08,15:45:31,"Abler, Andrew",10028075,Right,HAR_CRI,NA,Fastball,Live,NA,87.33191,-3.021450973,-2.087375952,2389.880038,205.6592639,12:45:00,6.15004,0.80133,6.21193,-20.12194,16.63706,7.99384,1.68071,-0.45951,78.62811,-6.839196063,-0.5604100125,0.4363683783,-5.07873,10.12937,-0.64905,50,5.91364,4.3858,-126.79516,-7.2901300000000004,-8.11005,30.54457,-15.99882,4bce1516-ce10-4d6a-86d2-060114e61e07,954e54fe-50ed-4c4e-a5a2-97012dc7b403,86.37757,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-04-08,15:46:27,"Abler, Andrew",10028075,Right,HAR_CRI,NA,Curveball,Live,NA,73.27794,1.023743544,0.8779178637,2153.410945,45.98719214,07:30:00,5.97705,0.68746,5.04268,-68.70604,-15.37993,-15.86806,1.21733,0.19321,68.37018,-11.52364242,-2.057290117,0.5255830563,8.52836,-8.31207,-0.75862,50,6.02066,-1.14449,-106.54663,-0.20966,9.84369,17.60506,-41.76808,2b9249fb-e2f7-4e15-b2c8-0de28dd11d96,4819234a-9382-428d-ad7f-ca971b44f1fd,71.71548,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-04-08,15:46:55,"Abler, Andrew",10028075,Right,HAR_CRI,NA,Fastball,Live,NA,85.4103,-3.10758685,-2.240642868,2299.942675,196.4317985,12:30:00,5.98267,0.89429,6.03479,-24.59188,12.9973,3.83728,1.05116,-0.8615,79.45016,-7.674009714,-1.522099541,0.4412683516,-2.60773,7.76481,-0.72174,50,5.72663,4.74237,-124.21338,-7.50291,-4.13091,21.63326,-19.87377,936aabc4-dfe8-4281-93b7-f7cc8052bce0,4819234a-9382-428d-ad7f-ca971b44f1fd,85.41841,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-04-08,15:47:18,"Abler, Andrew",10028075,Right,HAR_CRI,NA,Fastball,Live,NA,84.59471,-2.370253139,-0.9883398766,2338.258484,196.5378029,12:30:00,6.0149,0.68951,5.66546,-26.04503,13.41232,3.98864,1.63312,0.10038,77.22125,-7.229530327,-0.2386053201,0.4521009088,-2.42742,7.8827,-0.60862,50,5.79853,1.99362,-122.94364,-5.92119,-3.69469,25.63848,-20.17607,0927cbfc-172f-4f50-9f85-d4101865f46c,4819234a-9382-428d-ad7f-ca971b44f1fd,83.37174,LiveBpPitching,22420025,13.73589402,823765,"Fang, Callan",NA,LineDrive,89.70845,Left,19.40596919,NA,NA,NA,242.34953,92.53841,2.466766177,20.07863012,1.73207,1.72212,-0.04346,NA,NA,NA,NA,NA
41,2025-04-08,15:48:48,"Abler, Andrew",10028075,Right,HAR_CRI,NA,Slider,Live,NA,73.40643,-0.6138381836,-0.2038738045,2134.309337,54.11526277,07:45:00,6.09118,0.67151,5.18583,-60.95516,-7.467,-10.25832,0.43414,-0.37513,67.70231,-11.82057322,-2.119011514,0.5263810338,5.34616,-3.74899,-0.64502,50,5.98919,0.68547,-106.66381,-2.96063,6.09937,20.00704,-36.45122,feec25bf-35cc-4f2c-bf76-8b24e8818c5e,99f390c3-c4e6-49af-9fbf-1f12c3ad20b7,71.60676,LiveBpPitching,22420025,NA,831911,"Levin, Peter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-04-08,15:49:11,"Abler, Andrew",10028075,Right,HAR_CRI,NA,Slider,Live,NA,72.85523,1.866085119,-0.3611792492,2128.740543,66.92013731,08:15:00,6.09601,0.39074,4.9067,-61.44669,-6.27837,-14.62538,2.74057,-1.16955,66.37843,-9.479010465,-3.082813641,0.534584392,7.52926,-3.87752,-0.34368,50,6.22858,1.11533,-105.72148,1.55867,8.40086,20.40602,-36.50044,55a6f653-91b9-4da4-a2d3-5c8f351ddacf,99f390c3-c4e6-49af-9fbf-1f12c3ad20b7,70.50793,LiveBpPitching,22420025,NA,831911,"Levin, Peter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-04-08,15:49:35,"Abler, Andrew",10028075,Right,HAR_CRI,NA,Slider,Live,NA,77.17324,-1.507549954,-1.847865736,NA,NA,NA,6.22344,0.52518,4.75805,-50.61408,-0.82665,-7.44252,0.57517,-1.84766,70.1126,-10.79859709,-3.232736301,0.5078450553,3.25007,0.08092,-0.33371,50,6.02968,3.85434,-111.85915,-4.61483,4.03203,24.10042,-32.07366,8909e870-461b-415c-9eec-f7977f3e3f7f,99f390c3-c4e6-49af-9fbf-1f12c3ad20b7,74.22035,LiveBpPitching,22420025,NA,831911,"Levin, Peter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-04-08,15:50:33,"Abler, Andrew",10028075,Right,HAR_CRI,NA,Fastball,Live,NA,85.26145,-1.228704913,-1.076115934,2299.551177,206.1251044,12:45:00,6.17996,0.4983,5.65797,-24.45989,15.14257,7.44083,2.99559,0.11486,76.01504,-5.858416815,0.3382814551,0.45293148,-4.39496,8.59799,-0.41195,50,6.06107,2.08999,-123.78813,-3.42881,-6.62966,31.11902,-19.20427,dc7de9d1-b76c-4a16-ac15-19932c19b9a2,99f390c3-c4e6-49af-9fbf-1f12c3ad20b7,83.21885,LiveBpPitching,22420025,NA,831898,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-04-08,15:57:01,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Fastball,Live,NA,82.97404,-0.2773772009,2.01254289,1753.798844,225.1384376,01:30:00,6.4189,0.93577,5.01736,-28.55091,14.24792,14.36395,3.77776,4.0326,74.25715,-5.600821525,4.699484573,0.4708551517,-6.84909,7.59607,-1.13947,50,6.37032,-4.717,-120.31046,-1.55538,-9.7837,28.86786,-21.32332,e6acb1cd-2749-4942-badb-4a5810f669f5,8628902d-8df4-45c8-9c8d-b0a03069313e,80.05103,LiveBpPitching,22420025,NA,831898,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-04-08,15:57:14,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Fastball,Live,NA,81.71322,-0.5519585518,-1.902794948,1810.666659,229.0984793,01:45:00,6.3601,0.89223,5.58385,-34.08914,7.60436,8.81958,3.00366,-0.15014,75.85537,-6.860700998,-0.2628201746,0.4647352017,-5.14863,4.17665,-0.73471,50,6.29042,3.6715,-118.94867,-2.22973,-7.47198,20.0494,-26.11266,eb0caab0-6d2c-45f5-9010-9dc0568ea54f,8628902d-8df4-45c8-9c8d-b0a03069313e,81.10519,LiveBpPitching,22420025,NA,831898,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-04-08,15:57:25,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Curveball,Live,NA,74.67627,-0.2890932781,-1.147495811,NA,NA,NA,6.61863,0.87147,4.4678,-61.25436,-9.02266,-10.32651,1.23848,-1.08301,69.9703,-11.31437653,-3.031388995,0.5201618359,4.99408,-4.54274,-0.74094,50,6.53046,2.52602,-108.54304,-2.63503,6.01389,17.32914,-37.64443,7fd06df6-93c2-4f33-a08c-57ebe7cce90a,8628902d-8df4-45c8-9c8d-b0a03069313e,72.46291,LiveBpPitching,22420025,NA,831898,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-04-08,15:57:36,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Curveball,Live,NA,75.30638,1.153920289,0.7163367691,NA,NA,NA,6.52841,0.8968,4.73593,-59.37957,-7.91435,-9.48743,2.67486,0.78568,69.24932,-9.721866358,-1.036579302,0.5163311351,5.12352,-4.43506,-0.9607,50,6.59345,-1.05643,-109.36926,0.25649,6.18126,20.00189,-37.52471,4f5271bd-5dbe-4e0d-a31f-d580b34283f7,8628902d-8df4-45c8-9c8d-b0a03069313e,73.00052,LiveBpPitching,22420025,NA,831898,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-04-08,15:57:48,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Fastball,Live,NA,84.70948,-3.196864579,-2.347961667,1784.615318,207.867699,01:00:00,6.46799,0.70173,5.73383,-25.26574,13.83612,7.319,1.38032,-0.87577,77.88188,-7.890173471,-0.9764697538,0.4500596461,-4.56552,8.29251,-0.51084,50,6.18616,4.81158,-123.01568,-7.67889,-7.00749,24.02821,-19.44613,26027ef9-e5ba-4b42-9846-2dc08a3fc07a,8628902d-8df4-45c8-9c8d-b0a03069313e,83.74987,LiveBpPitching,22420025,NA,831898,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-04-08,15:58:02,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Fastball,Live,NA,83.99427,-1.626766424,-0.4499370915,1778.351122,233.1874137,01:45:00,6.4365,0.77261,5.66475,-29.64469,10.61195,14.21413,2.44901,1.53763,76.20786,-7.178263634,2.231287062,0.4566570942,-7.77158,6.21066,-0.74348,50,6.28079,0.51075,-122.07368,-4.40113,-11.57224,26.99337,-22.92609,1dccd1b0-ded4-420c-8dd5-36ac137fa810,8628902d-8df4-45c8-9c8d-b0a03069313e,82.53992,LiveBpPitching,22420025,NA,831898,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-04-08,15:58:13,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Curveball,Live,NA,75.44579,1.443706547,0.8095597735,NA,NA,NA,6.65547,0.81227,4.46011,-57.1193,-4.36757,-6.38248,3.2723,1.05223,67.92674,-9.085544616,-0.3755814369,0.5227448306,3.57201,-2.75185,-0.89173,50,6.75515,-1.331,-109.32234,0.84242,4.22346,23.40302,-35.42777,82f8c2d4-32bf-453f-be5e-c846e63ef331,8628902d-8df4-45c8-9c8d-b0a03069313e,72.10485,LiveBpPitching,22420025,NA,831898,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-04-08,15:59:12,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Curveball,Live,NA,77.68325,NA,NA,NA,NA,NA,6.67251,0.55998,5.11539,NA,NA,NA,1.52661,-1.85025,68.78057,NA,NA,0.5065388246,-0.79729,3.54889,-0.32284,50,6.49293,4.95899,-112.42161,-4.43524,-0.97612,28.59709,-27.82916,ff45ff79-a535-419e-90f3-dc77ebd8b6b5,636e131c-2a9d-41a5-9880-6db6ea5bd10b,74.41175,LiveBpPitching,22420025,NA,831889,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-04-08,15:59:19,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Curveball,Live,NA,76.83139,-1.621878546,-1.095105354,NA,NA,NA,6.55504,0.88352,5.15007,-53.11712,-4.83913,-10.44381,0.60127,-1.01774,71.76407,-11.2985839,-3.0272905,0.5000875171,5.19086,-2.11263,-0.77336,50,6.36332,2.46728,-111.70949,-4.85161,6.59505,19.09715,-34.85818,7032a885-80b2-4b62-aa87-dc9bb5ed68bd,636e131c-2a9d-41a5-9880-6db6ea5bd10b,75.37169,LiveBpPitching,22420025,NA,831889,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-04-08,15:59:33,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Curveball,Live,NA,76.16812,2.537483231,2.580612092,NA,NA,NA,6.65562,0.6825,4.89001,-56.50679,-6.62934,-11.44095,4.35075,2.17155,70.02323,-7.843157764,0.4696709324,0.5083039812,6.64764,-4.1342,-0.92586,50,6.8579,-4.60836,-110.52079,3.06116,8.24499,19.18913,-37.30164,7e08056a-68c6-4c20-b3ee-c82e01723e60,636e131c-2a9d-41a5-9880-6db6ea5bd10b,74.15334,LiveBpPitching,22420025,NA,831889,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-04-08,15:59:47,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Fastball,Live,NA,85.90145,-1.513913008,1.24883196,1935.810293,198.8882751,12:45:00,6.54322,0.60014,5.7755,-20.87836,17.07077,5.85206,3.39419,2.24988,78.51401,-5.419633179,2.348087903,0.4433761064,-2.79033,9.60309,-0.70662,50,6.40581,-2.91067,-124.94888,-3.96959,-4.40236,25.64872,-17.02307,40acec7d-496b-4cf6-bdd9-b47f9c92aab6,636e131c-2a9d-41a5-9880-6db6ea5bd10b,85.01234,LiveBpPitching,22420025,NA,831889,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-04-08,16:00:09,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Fastball,Live,NA,84.77172,-0.2623126718,2.358793442,1771.681031,228.135592,01:30:00,6.49534,0.87846,5.32528,-29.58031,10.94103,12.25977,3.78399,4.11446,75.94028,-5.805766661,4.663521892,0.4581558911,-5.69107,5.91221,-1.10009,50,6.45106,-5.47265,-122.96565,-1.54655,-8.49497,30.08641,-23.34899,1ce57941-0c5f-4044-bb23-61431e1999a1,636e131c-2a9d-41a5-9880-6db6ea5bd10b,82.2699,LiveBpPitching,22420025,NA,831889,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-04-08,16:00:24,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Fastball,Live,NA,86.20917,NA,NA,1906.143356,NA,NA,5.84099,0.66385,5.73173,NA,NA,NA,2.71903,3.61859,77.90641,NA,NA,0.4457059224,-4.12621,-0.6526,-0.86546,50,5.83201,-5.44104,-125.20412,-0.866,-6.42507,29.76857,-33.19024,3f4a611e-f166-4f97-88ff-82b356e2d1ff,636e131c-2a9d-41a5-9880-6db6ea5bd10b,84.56796,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-04-08,16:00:42,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Fastball,Live,NA,85.6223,-0.6979224106,-1.85397679,1904.344896,230.8098421,01:45:00,6.47006,0.98259,5.6296,-27.64898,11.14776,13.71251,3.5145,0.39508,77.43547,-5.890689448,0.7310666525,0.4483002742,-7.93559,6.19589,-0.83361,50,6.39331,3.58409,-124.41407,-2.40981,-12.27729,27.97499,-22.58828,d95364e3-d4a6-4c2c-8d7d-2034365fa276,636e131c-2a9d-41a5-9880-6db6ea5bd10b,84.07855,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-04-08,16:01:00,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Fastball,Live,NA,84.02676,-2.421528662,-0.2517320546,1782.00562,207.334285,01:00:00,6.43137,0.61497,5.6935,-28.83686,10.81117,5.59986,1.77054,0.84706,77.41254,-7.776070059,0.7972209878,0.4531919168,-3.06501,6.44103,-0.59735,50,6.21021,0.35892,-122.20774,-6.08474,-4.64743,23.48796,-22.40759,c3b1723d-c25c-4584-9d2f-e17daf9d3dd8,636e131c-2a9d-41a5-9880-6db6ea5bd10b,83.17103,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-04-08,16:01:18,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Fastball,Live,NA,86.23169,0.9985029867,3.250772719,1934.100943,206.9224871,01:00:00,6.55719,0.72718,5.36723,-20.6828,18.5259,9.43349,5.77132,4.56418,76.84191,-2.894693863,5.024049537,0.4506741401,-3.87082,9.51661,-1.02509,50,6.63261,-7.41423,-124.96985,1.48826,-5.9608,31.34244,-17.51913,cca4aa59-2a62-42f6-abdb-8fe51fd905f6,636e131c-2a9d-41a5-9880-6db6ea5bd10b,83.63568,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-04-08,16:01:42,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Fastball,Live,NA,88.42577,-0.01572454355,0.5304180967,1961.10998,215.4091226,01:15:00,6.44117,0.78759,5.54594,-22.79921,13.33646,9.50277,4.52654,2.07512,80.60319,-4.276293809,2.309766845,0.4326527715,-4.91395,7.11474,-0.83967,50,6.42489,-1.51529,-128.63132,-0.81372,-8.2065,27.4872,-20.29215,ab87640e-7bae-4f32-be1f-d9d2326f9e31,636e131c-2a9d-41a5-9880-6db6ea5bd10b,87.11937,LiveBpPitching,22420025,NA,823765,"Fang, Callan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-04-08,16:02:39,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Curveball,Live,NA,78.08982,1.444449534,2.033359169,NA,NA,NA,6.4709,0.3428,5.0745,-56.76058,-9.66396,-12.77403,3.10355,1.19577,71.97568,-9.004452192,-0.3344786676,0.4939309889,7.25024,-5.45936,-0.52549,50,6.56382,-3.61221,-113.44361,1.0163,9.457,20.57298,-39.29507,bcb031ce-4739-4778-b1ff-ec8f713def53,58d1f1c5-e3c6-4ba5-8699-ea8f05219a48,76.31114,LiveBpPitching,22420025,NA,831901,"Lybrook, William",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-04-08,16:03:32,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Curveball,Live,NA,77.71431,1.771596335,2.470594428,NA,NA,NA,6.62273,0.40711,5.05011,-53.14691,-5.86765,-8.45584,3.86658,2.03376,71.98385,-7.982924806,0.9112774181,0.4948877864,5.03611,-3.5093,-0.63555,50,6.74964,-4.59554,-112.91915,1.75765,6.56342,18.7529,-36.74762,5635517a-5afd-45f2-adb5-6f0c700bb8c8,42dffe3a-f3a9-470c-90bc-4d63845178e6,76.16361,LiveBpPitching,22420025,NA,831901,"Lybrook, William",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-04-08,16:04:17,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Fastball,Live,NA,85.5474,NA,NA,1904.408638,NA,NA,6.6111,1.2128,6.06035,NA,NA,NA,2.98578,0.1109,78.43516,-6.061234697,-0.6277574497,0.442344645,-3.5643,9.11344,-1.08383,50,6.449,3.52991,-124.4621,-4.87918,-5.59616,24.76348,-17.86543,f0627eef-51f2-4b11-9f19-985a5293384e,7e42f05f-d638-4af9-8c70-9ba0fff42992,85.21057,LiveBpPitching,22420025,NA,831901,"Lybrook, William",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-04-08,16:05:14,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Curveball,Live,NA,78.03593,-0.3257748771,0.03214721505,2276.851591,58.87881049,08:00:00,6.59017,1.03926,5.19827,-51.88857,-4.87964,-8.01729,1.95975,0.40139,71.95672,-9.884143328,-1.460230284,0.4934709354,4.23065,-2.47614,-1.0363,50,6.52161,0.19157,-113.45958,-2.29698,5.49918,21.30735,-35.39264,cdbe5ad4-9165-4ce0-bfbc-78be90a87185,ecedc513-573a-4330-a8ba-ad8f17071501,76.38229,LiveBpPitching,22420025,NA,831898,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-04-08,16:05:30,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Curveball,Live,NA,77.964340000000007,-0.7968453055,0.2726185201,NA,NA,NA,6.60385,0.84414,5.19108,-50.05486,-3.93707,-7.77218,1.68306,0.45288,73.50662,-9.905119013,-1.157308417,0.4887712108,4.12624,-1.886,-0.86351,50,6.49214,-0.28776,-113.55805,-3.20604,5.50164,16.68325,-34.6887,4d7590f2-c0f9-4604-97e6-c2c3d2c24825,ecedc513-573a-4330-a8ba-ad8f17071501,77.11673,LiveBpPitching,22420025,NA,831898,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-04-08,16:05:50,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Fastball,Live,NA,87.70858,-3.194740513,-0.5963209529,1986.505556,231.4244817,01:45:00,6.5219,0.98774,6.00225,-25.72026,10.41873,13.0714,1.41565,1.52456,80.54776,-7.9964831,1.870307227,0.4326726294,-7.24925,6.54712,-0.94813,50,6.25677,0.9181,-127.49769,-7.92148,-11.91408,26.59435,-21.41391,e675e248-5718-4703-8675-ff4c1e17be2a,ecedc513-573a-4330-a8ba-ad8f17071501,87.11538,LiveBpPitching,22420025,NA,831898,"Kang, Jordan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-04-08,16:06:21,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,Curveball,Live,NA,76.82877,-0.1857260619,1.011117649,2301.57348,59.07618605,08:00:00,6.66424,1.08735,5.1325,-54.10673,-5.25131,-8.70015,1.98044,1.3145,70.53212,-10.16441003,-0.6107400249,0.503069282,4.88011,-2.7063,-1.1755,50,6.60605,-1.69606,-111.63224,-2.06689,6.11006,21.56023,-35.56243,4a9e8600-ec31-48e3-a26f-6728a96062df,ecedc513-573a-4330-a8ba-ad8f17071501,74.92495,LiveBpPitching,22420025,NA,831889,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-04-08,16:10:02,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,NA,Live,NA,82.03607,0.923091242,-1.002546174,2038.311278,248.8740645,02:15:00,5.31542,2.05962,5.42251,-36.61174,6.14086,15.99731,3.12916,2.45372,73.91667,-5.945647985,2.008854,0.4706008357,-8.85153,2.96771,-1.98161,50,5.37246,1.57474,-119.15697,0.75196,-12.5047,26.61248,-27.98152,9aa57e5a-51d6-468c-ad62-b9400ca2d860,ca3f3d85-82df-4e22-8260-cd254d1aef5e,80.09429,LiveBpPitching,22420025,NA,831889,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-04-08,16:10:12,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,NA,Live,NA,82.18288,1.46820637,-0.6125019462,1857.744575,249.6327088,02:15:00,5.30503,2.16442,5.4407,-35.79273,6.76831,18.33545,3.69725,3.11892,74.03331,-5.250637756,2.838071917,0.4695452954,-9.97315,3.12654,-2.12268,50,5.41062,0.69151,-119.36596,1.91843,-14.14517,26.60971,-27.7396,837a044b-d9bb-44f4-9bfa-ff591f3fa644,ca3f3d85-82df-4e22-8260-cd254d1aef5e,80.27434,LiveBpPitching,22420025,NA,831889,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-04-08,16:10:21,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,NA,Live,NA,83.11227,0.446237285,-2.240191023,1989.150998,233.9130411,01:45:00,5.18971,2.07404,5.57982,-30.53547,11.01146,15.17271,3.06211,1.2455,74.54267,-5.312055957,0.6277907546,0.4639175936,-8.88928,5.75223,-1.89129,50,5.20859,4.24366,-120.66854,-0.01888,-12.84159,27.91002,-23.86429,e663c9e9-cba9-4e75-bf3c-9bae536ceb7b,ca3f3d85-82df-4e22-8260-cd254d1aef5e,81.24813,LiveBpPitching,22420025,NA,831889,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-04-08,16:10:31,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,NA,Live,NA,81.35786,1.788634702,-0.3450902673,1820.053872,242.6441786,02:00:00,5.2827,2.16689,5.7286,-35.29956,7.81221,15.16766,4.00721,3.10951,72.97413,-4.88949311,2.530178893,0.4725734618,-8.29257,3.60327,-2.14729,50,5.4104,0.25702,-118.18213,2.63218,-11.48177,26.93605,-27.18501,52078177-04b5-45c4-be09-42f0ca4934bd,ca3f3d85-82df-4e22-8260-cd254d1aef5e,79.75996,LiveBpPitching,22420025,NA,831889,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-04-08,16:11:05,"Baxter, Nate",1000121031,Right,HAR_CRI,NA,NA,Live,NA,71.26946,1.675722995,-1.495890142,2418.321485,71.48435736,08:30:00,5.2724,2.13899,5.32355,-64.58568,-8.49821,-25.29125,1.46351,-1.37247,66.2114,-10.19559924,-6.187518552,0.5390193019,12.9497,-4.9645,-1.98589,50,5.37799,3.42669,-103.57776,1.18786,14.0513,17.49174,-37.56087,ecd38e41-db6d-4ac7-b6af-a282685f1105,ca3f3d85-82df-4e22-8260-cd254d1aef5e,69.92781,LiveBpPitching,22420025,NA,831889,"Smith, Gavin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
