PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
42,2025-01-29,18:11:29.66,"Smith, Jack",1000215850,Right,,,Curveball,Live,,69.19303,1.727943031,-3.041698805,2312.444968,45.03349369,7:30,5.83964,2.22376,5.44888,-71.87612,-12.50553,-12.50256,1.47022,-1.66806,64.38265,-11.49507925,-5.365611709,0.5545709276,5.77932,-7.1309,-1.94694,50,5.94339,5.67771,-100.46657,1.0853,5.89714,16.52749,-39.45033,e154ac71-f66f-433c-96ed-c77c95fce914,8ffd59bc-2195-4708-bbb0-f060d98e23f7,67.96685,Pitching,22420025,,,,,,,,,,,,,,,,,,,,39.4748708,1784.98433,0.771903485,
43,2025-01-29,18:12:00.18,"Smith, Jack",1000215850,Right,,,Curveball,Live,,69.67262,3.946764015,-0.3268758816,2325.60353,50.06311019,7:45,5.76625,2.3094,5.71231,-70.81681,-12.54008,-14.89196,3.54705,0.76393,63.88108,-9.281705361,-3.127084795,0.54943837,7.89633,-7.90481,-2.27296,50,6.05303,0.96448,-101.1174,5.13338,8.12188,17.49899,-40.30464,474b6cd0-8d3a-4221-9722-5fb964acf3ea,8ffd59bc-2195-4708-bbb0-f060d98e23f7,68.60176,Pitching,22420025,,,,,,,,,,,,,,,,,,,,38.52191356,1819.482458,0.7823700103,
44,2025-01-29,18:12:15.76,"Smith, Jack",1000215850,Right,,,Curveball,Live,,67.06318,2.969520475,-1.167121223,2293.239436,50.27167914,7:45,5.83393,2.10439,5.67874,-75.58948,-12.71488,-15.2387,2.30564,-0.25348,61.94775,-11.07963787,-4.027446342,0.5707015312,7.82317,-7.69895,-1.99673,50,6.03704,2.36874,-97.40678,3.14778,7.46721,16.23236,-39.52269,4a779c42-a420-499d-820e-a21da255b817,8ffd59bc-2195-4708-bbb0-f060d98e23f7,66.0458,Pitching,22420025,,,,,,,,,,,,,,,,,,,,35.55609911,1865.65704,0.8135465537,
45,2025-01-29,18:12:29.34,"Smith, Jack",1000215850,Right,,,Fastball,Live,,84.41485,-0.6342521622,-4.014750081,2094.400957,226.1275432,1:30,6.00115,1.69135,5.94468,-25.01859,14.04504,14.66616,3.32658,-0.81594,77.22983,-5.329405502,-1.259913962,0.4498396079,-9.0216,7.76056,-1.38,50,5.9365,8.15862,-122.613,-2.12328,-13.75576,23.88304,-20.34107,2dc0f046-f8fb-4dee-8a6a-931cefa40ef4,8ffd59bc-2195-4708-bbb0-f060d98e23f7,83.79084,Pitching,22420025,,,,,,,,,,,,,,,,,,,,17.1490307,2001.28607,0.9555410407,
46,2025-01-29,18:12:52.52,"Smith, Jack",1000215850,Right,,,Fastball,Live,,84.02376,-2.909109026,-3.420027821,2035.557019,224.5945031,1:30,6.00377,1.91176,5.91254,-23.09532,16.45363,16.21442,1.37241,0.08546,77.03267,-7.225432764,-0.3719839875,0.4526253734,-9.69383,9.68311,-1.64695,50,5.75711,6.79463,-121.96475,-6.91289,-14.61351,23.80585,-17.57671,6e94732d-de83-4b4a-8a39-ef83b393f218,8ffd59bc-2195-4708-bbb0-f060d98e23f7,83.27513,Pitching,22420025,,,,,,,,,,,,,,,,,,,,16.49193116,1951.813639,0.9588597226,
47,2025-01-29,18:13:07.54,"Smith, Jack",1000215850,Right,,,ChangeUp,Live,,72.56389,0.2058045265,-2.71055367,1462.12894,245.956729,2:15,6.04065,1.45669,5.96213,-48.36613,4.52005,10.24576,2.20116,-0.20438,66.71107,-8.85023567,-0.7788433125,0.5234105895,-6.31913,2.38681,-1.24763,50,6.02997,4.72862,-105.51837,-0.88088,-7.10494,18.41429,-29.49043,aadcdbf3-3757-4d01-8d23-a779b69b6886,8ffd59bc-2195-4708-bbb0-f060d98e23f7,72.01314,Pitching,22420025,,,,,,,,,,,,,,,,,,,,33.12193653,1224.546983,0.8375095721,
48,2025-01-29,18:13:21.26,"Smith, Jack",1000215850,Right,,,Curveball,Live,,69.05284,1.922266324,-0.8706868883,2379.825207,54.98745527,7:45,5.79786,2.16818,,-74.62266,-12.65734,-17.99941,1.4071,-0.15932,63.54242,-11.69880399,-4.196512988,0.5665598106,9.03952,-7.15002,-2.0631,50,5.92904,2.06702,-100.15972,1.10317,9.07233,17.99259,-39.35002,7d44c22d-170f-42ee-aec4-b593e83c493f,8ffd59bc-2195-4708-bbb0-f060d98e23f7,,Pitching,22420025,,,,,,,,,,,,,,,,,,,,35.75590497,1931.260912,0.8115137642,
49,2025-01-29,18:13:40.93,"Smith, Jack",1000215850,Right,,,Fastball,Live,,85.14239,-2.122775749,-3.602048742,2067.206848,218.9194649,1:15,6.05347,1.69194,6.01331,-21.09398,17.16676,13.87903,2.32468,-0.49218,78.08575,-6.077811023,-0.9921767215,0.4451927088,-8.48517,9.86638,-1.4172,50,5.8753,7.36369,-123.67623,-5.23437,-13.18102,23.98586,-16.84743,b68b9726-d15b-4bfd-a554-36a60e2ad298,8ffd59bc-2195-4708-bbb0-f060d98e23f7,84.66545,Pitching,22420025,,,,,,,,,,,,,,,,,,,,18.10457103,1964.861386,0.950490943,
50,2025-01-29,18:13:53.09,"Smith, Jack",1000215850,Right,,,Curveball,Live,,70.52827,1.068551569,-1.997156921,2433.782981,55.62112047,7:45,5.78102,2.31837,5.68885,-67.98836,-11.01918,-16.05861,1.11181,-0.88173,65.11653,-11.54825234,-5.013525794,0.5432395444,8.00265,-6.24765,-2.14074,50,5.82886,3.99768,-102.48753,0.11837,8.41791,18.68002,-38.7459,9cd77b00-77dc-4f29-8a5a-e0095818ac09,8ffd59bc-2195-4708-bbb0-f060d98e23f7,69.38456,Pitching,22420025,,,,,,,,,,,,,,,,,,,,43.65406609,1760.892591,0.7235207925,
51,2025-01-29,18:14:08.45,"Smith, Jack",1000215850,Right,,,Fastball,Live,,83.65531,-3.105082183,-2.205680583,2028.995792,212.067516,1:00,6.1589,1.51641,5.99902,-20.57744,19.06077,11.93815,1.56238,0.46674,76.83908,-6.952485027,0.04213905675,0.4531358638,-7.0581,11.15723,-1.34969,50,5.90326,4.32468,-121.56421,-7.21545,-10.58725,23.29308,-15.43804,020c7021-4373-4ab1-9005-58954a293891,8ffd59bc-2195-4708-bbb0-f060d98e23f7,83.18132,Pitching,22420025,,,,,,,,,,,,,,,,,,,,24.08023843,1852.422348,0.912974958,
52,2025-01-29,18:14:22.40,"Smith, Jack",1000215850,Right,,,ChangeUp,Live,,73.29136,-0.04639699728,-2.472487031,1501.280699,225.5830164,1:30,6.02899,1.61491,6.08397,-45.19719,6.28895,6.46786,2.2196,-0.13455,67.47806,-8.521776808,-1.251609737,0.5164360434,-4.20689,3.42921,-1.42772,50,6.00138,4.43759,-106.63147,-1.25161,-4.83964,18.47671,-28.22907,e6cdd587-e3f7-493e-8944-4e4cc5551570,8ffd59bc-2195-4708-bbb0-f060d98e23f7,72.98569,Pitching,22420025,,,,,,,,,,,,,,,,,,,,37.49223123,1191.169965,0.7934358753,
53,2025-01-29,18:14:32.95,"Smith, Jack",1000215850,Right,,,Fastball,Live,,85.92133,-2.286221639,-2.397372792,2106.281969,212.279087,1:00,6.17763,1.5884,6.04588,-19.8277,17.72177,11.20304,2.40609,0.30155,78.63807,-6.010102156,-0.2839712065,0.4410352382,-6.74353,10.24864,-1.40804,50,5.98898,4.88869,-124.9127,-5.59476,-10.65362,25.18378,-15.98295,ace6868f-16fd-47e7-8a0b-c6a6475309de,8ffd59bc-2195-4708-bbb0-f060d98e23f7,85.46355,Pitching,22420025,,,,,,,,,,,,,,,,,,,,19.86455448,1980.955075,0.9404985198,
54,2025-01-29,18:16:41.27,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Fastball,Live,,86.33904,-1.967634292,-4.096839999,2255.140735,246.3013791,2:15,5.25246,1.53101,6.53643,-28.97998,7.37704,16.8146,1.02763,-0.83137,79.7207,-7.431278963,-0.9121588737,0.4339758632,-10.32742,4.57559,-1.25459,50,5.10328,8.51945,-125.48474,-5.12947,-16.58092,23.74696,-24.82783,4e415585-b788-4a2f-89d2-637f14544c9c,8ffd59bc-2195-4708-bbb0-f060d98e23f7,86.85377,Pitching,22420025,,,,,,,,,,,,,,,,,,,,31.96564171,1913.184089,0.8483657178,
55,2025-01-29,18:16:54.53,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Fastball,Live,,86.57292,-1.595986021,-4.070694663,2254.787963,244.889853,2:15,5.17459,1.44309,6.63314,-28.5701,7.49225,16.01766,1.3287,-0.95473,79.76332,-7.00139147,-1.029142084,0.4322135847,-9.9369,4.56722,-1.17469,50,5.05466,8.51939,-125.85938,-4.29617,-16.02098,24.31438,-24.81045,778195dc-ef87-4cc2-8a83-2a7c3bc655b5,8ffd59bc-2195-4708-bbb0-f060d98e23f7,87.2079,Pitching,22420025,,,,,,,,,,,,,,,,,,,,34.94324655,1848.294315,0.8197197896,
56,2025-01-29,18:17:25.04,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Fastball,Live,,87.29335,-1.268790621,-3.985061099,2255.457333,246.2529117,2:15,5.37343,1.43885,6.60406,-28.22219,7.26606,16.56098,1.85648,-0.83693,80.38434,-6.609590796,-0.8416283876,0.4287594558,-10.20321,4.35069,-1.17456,50,5.27499,8.3835,-126.93369,-3.60089,-16.7348,24.69583,-25.03826,c767c888-24ac-4031-8baa-d04fd6c61762,8ffd59bc-2195-4708-bbb0-f060d98e23f7,87.91046,Pitching,22420025,,,,,,,,,,,,,,,,,,,,32.99650896,1891.660526,0.8387037513,
57,2025-01-29,18:17:37.99,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Fastball,Live,,87.15164,-0.7535836114,-3.852657836,2200.750668,246.8646557,2:15,5.23914,1.53393,6.64718,-28.55377,6.9951,16.44292,2.1684,-0.62695,80.14624,-6.168315781,-0.7272532294,0.4291255163,-10.1292,4.07398,-1.28139,50,5.1765,8.08625,-126.76949,-2.45405,-16.55552,24.85201,-25.5154,b040d2d7-6e64-4dd3-84e4-eab306553d15,8ffd59bc-2195-4708-bbb0-f060d98e23f7,87.83546,Pitching,22420025,,,,,,,,,,,,,,,,,,,,27.74317498,1947.759182,0.8850430947,
58,2025-01-29,18:17:51.80,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Slider,Live,,78.97245,3.097521238,0.1352904192,2178.478384,6.840385513,6:15,5.09968,1.41199,5.81948,-50.577,-5.89268,-0.70137,3.76722,1.47931,72.55401,-6.3653724,0.003658730603,0.4811150922,0.41326,-3.99861,-1.42263,50,5.32287,-0.25062,-114.82099,4.73483,0.55359,20.57755,-37.53051,02ae5d6e-4714-4586-af55-239ca09e819d,8ffd59bc-2195-4708-bbb0-f060d98e23f7,78.34391,Pitching,22420025,,,,,,,,,,,,,,,,,,,,,,,
59,2025-01-29,18:18:13.57,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Slider,Live,,79.55285,2.722587516,-1.226658799,2026.563791,66.67925446,8:15,5.06825,1.55098,6.12012,-44.89382,-1.39444,-3.15508,3.84623,0.15401,73.09853,-5.722950669,-1.821508657,0.4746931187,1.38632,-1.48604,-1.45557,50,5.25291,2.56612,-115.73286,4.25279,1.88724,20.84755,-34.19705,77699e28-760e-461b-9729-339a394c7609,8ffd59bc-2195-4708-bbb0-f060d98e23f7,79.4038,Pitching,22420025,,,,,,,,,,,,,,,,,,,,70.12480911,688.9757009,0.3399723729,
60,2025-01-29,18:18:26.88,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Slider,Live,,78.83099,0.8918500734,-0.9358781802,2073.784418,83.04409931,8:45,4.92207,1.75415,6.16313,-45.10013,-0.6626,-5.13803,1.98762,0.46152,72.2704,-7.6072283,-1.909145616,0.4797846406,2.52986,-0.61986,-1.68069,50,4.96643,2.01469,-114.75875,0.55748,3.35972,22.05983,-32.99724,9c58cd54-be4d-49a0-b9ba-0703def803d8,8ffd59bc-2195-4708-bbb0-f060d98e23f7,78.56116,Pitching,22420025,,,,,,,,,,,,,,,,,,,,69.43724111,728.3818424,0.3512331542,
61,2025-01-29,18:18:40.21,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Slider,Live,,79.7781,-0.4518560332,-2.713241363,2101.03143,2.68559389,6:00,5.1027,1.52298,6.3522,-45.77468,-3.12349,-0.145,0.87183,-0.98799,74.29045,-9.01830794,-2.740584796,0.4700423311,-0.607,-1.59501,-1.32641,50,5.0481,5.50888,-116.16244,-2.14597,-0.8367,19.96359,-34.37264,b13c4793-0e6c-43d9-8979-9374b44bf83a,8ffd59bc-2195-4708-bbb0-f060d98e23f7,80.18946,Pitching,22420025,,,,,,,,,,,,,,,,,,,,,,,
62,2025-01-29,18:18:53.05,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Fastball,Live,,86.66288,-1.970477547,-3.028148075,2184.305571,235.918289,1:45,5.25185,1.39204,6.84162,-25.69986,10.235,15.14325,1.31036,-0.10956,79.18983,-6.873770738,-0.124307975,0.4314489105,-9.34633,6.29525,-1.20425,50,5.11624,6.27757,-126.07916,-5.0092,-14.97371,26.75405,-22.08845,19817c8e-b6f8-4fc5-b7df-30bf67add36f,8ffd59bc-2195-4708-bbb0-f060d98e23f7,87.36246,Pitching,22420025,,,,,,,,,,,,,,,,,,,,32.33307565,1845.63603,0.844953222,
63,2025-01-29,18:19:08.38,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Curveball,Live,,76.30682,1.522835895,-2.367528587,2185.74476,66.20616771,8:15,5.19217,1.35181,6.4488,-52.09162,-5.17318,-11.67878,2.25164,-1.79753,70.33046,-8.307261888,-4.582506564,0.4929957689,5.7549,-3.28369,-1.17907,50,5.27633,4.88209,-111.04124,1.65602,7.16675,20.363,-36.26333,d74114d9-fc65-4463-b452-e207053b99c0,8ffd59bc-2195-4708-bbb0-f060d98e23f7,76.45591,Pitching,22420025,,,,,,,,,,,,,,,,,,,21.96307294,54.87253936,1257.67165,0.5753973076,6:45
64,2025-01-29,18:19:19.72,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Slider,Live,,77.46401,-1.223092059,-3.539313529,2357.036873,64.82384289,8:15,5.30774,1.3689,6.50325,,,,,,,,,,4.18231,-2.12111,-1.1176,50,5.20017,7.20069,-112.60032,-3.65849,5.33147,21.79842,-34.87797,bd65672c-bbec-458e-9bd9-c4f2e11666dc,8ffd59bc-2195-4708-bbb0-f060d98e23f7,,Pitching,22420025,,,,,,,,,,,,,,,,,,,,,,,
65,2025-01-29,18:20:16.15,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Fastball,Live,,87.43125,-1.726707625,-3.466117505,2318.570681,230.7716248,1:45,5.21602,1.19779,7.16344,-22.50943,12.14152,14.89457,1.77224,-0.70566,80.32485,-6.038387368,-0.6046345689,0.423671236,-9.34688,7.32235,-1.0005,50,5.10815,7.34739,-127.27394,-4.39009,-15.37247,25.46831,-20.13125,b7aac756-c02c-42ca-aacf-834d8966586e,8ffd59bc-2195-4708-bbb0-f060d98e23f7,88.96625,Pitching,22420025,,,,,,,,,,,,,,,,,,,220.5686444,28.77391091,2032.287371,0.8765259511,1:15
66,2025-01-29,18:20:28.49,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Slider,Live,,78.81518,1.744469744,-1.159240763,2180.195304,82.13561027,8:45,5.07264,1.40511,6.3279,-44.97544,-0.80465,-5.58212,2.93171,-0.12756,72.18297,-6.764692593,-2.21907047,0.4783425116,2.7276,-0.94296,-1.31805,50,5.17819,2.46882,-114.72552,2.30793,3.62329,21.87946,-33.42665,ff361301-c2ec-441a-bc17-fd059164aa8c,8ffd59bc-2195-4708-bbb0-f060d98e23f7,78.79801,Pitching,22420025,,,,,,,,,,,,,,,,,,,,67.5769347,831.619225,0.3814425357,
67,2025-01-29,18:20:40.46,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Slider,Live,,78.83351,1.783886562,-1.228970121,2203.153763,352.8022954,5:45,5.02564,1.56557,6.40284,-49.89257,-6.23527,0.78258,2.50898,0.50066,72.93581,-7.619236875,-1.080793175,0.4755539822,-0.74939,-3.8855,-1.47807,50,5.12999,2.44286,-114.82702,2.26959,-1.00668,20.04113,-37.39356,fa8720ac-d792-44ea-8357-c1d453b2fa4e,8ffd59bc-2195-4708-bbb0-f060d98e23f7,79.26006,Pitching,22420025,,,,,,,,,,,,,,,,,,,,66.66843605,872.5621541,0.3960514098,
68,2025-01-29,18:20:58.56,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Curveball,Live,,74.65736,2.622526999,-0.7129416255,2242.899911,53.62801602,7:45,5.20594,1.25403,6.54997,-57.50597,-8.66367,-11.70554,2.82012,-0.37513,68.64605,-8.278457877,-2.94380056,0.5030016945,6.26554,-5.54361,-1.19984,50,5.36197,1.63148,-108.66312,3.60548,7.46656,19.63013,-38.7803,84525fca-0b6e-4666-a540-55c397f65045,8ffd59bc-2195-4708-bbb0-f060d98e23f7,74.93501,Pitching,22420025,,,,,,,,,,,,,,,,,,,27.45563815,55.45383598,1271.881394,0.5670700632,7:00
69,2025-01-29,18:21:18.59,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Curveball,Live,,75.45049,1.428115379,-1.941087816,2166.167085,61.46261637,8:00,5.24775,1.24287,6.47864,-54.64597,-6.60099,-12.08689,2.0061,-1.54717,69.42623,-8.900174647,-4.240221343,0.4988792168,6.09508,-4.06342,-1.10124,50,5.32367,4.01704,-109.81389,1.40419,7.39858,20.52421,-37.10648,fc6f7e2e-9d6e-4c6b-a5d5-ac16180819a1,8ffd59bc-2195-4708-bbb0-f060d98e23f7,75.55424,Pitching,22420025,,,,,,,,,,,,,,,,,,,23.49376362,49.82279734,1397.510777,0.6451537309,6:45
70,2025-01-29,18:21:28.66,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Curveball,Live,,74.26177,2.232779108,-1.325841975,2206.337812,43.05112452,7:30,5.29004,1.32544,6.57917,-60.7531,-11.36157,-10.57904,2.27487,-0.77129,68.36541,-9.277616756,-3.343950784,0.5058218942,5.46744,-6.94656,-1.23023,50,5.41705,2.75074,-108.08957,2.78512,6.43297,19.80197,-40.34734,85af6ca3-2fc1-476a-829c-6528fbd29f6e,8ffd59bc-2195-4708-bbb0-f060d98e23f7,74.51722,Pitching,22420025,,,,,,,,,,,,,,,,,,,,,,,
71,2025-01-29,18:21:40.42,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Fastball,Live,,86.9796,-1.0632432,-1.644220031,2255.391914,231.3758664,1:45,5.13069,1.67509,7.20031,-23.44039,11.6304,14.58695,2.21405,1.40141,79.44866,-5.574205063,1.173702694,0.4262301944,-8.74019,6.89645,-1.58492,50,5.06222,3.29242,-126.79264,-2.91201,-14.15971,27.0892,-21.00132,00049243-de33-48dd-b325-2940c24a1706,8ffd59bc-2195-4708-bbb0-f060d98e23f7,88.43212,Pitching,22420025,,,,,,,,,,,,,,,,,,,,36.03062675,1823.941498,0.8087026855,
72,2025-01-29,18:21:52.98,"McHugh, Ryan",1000149921,Right,HAR_CRI,,ChangeUp,Live,,79.50245,-0.4367707427,-4.15591832,1798.446355,238.7932561,2:00,5.10144,1.55307,7.06225,-32.4155,9.78138,16.2322,2.00255,-0.87411,72.93462,-6.639159643,-1.042303262,0.4675322982,-10.2886,5.62597,-1.3088,50,5.06433,8.03706,-115.65599,-1.61635,-13.93977,21.51241,-24.55157,0f9075b8-5f4e-4969-be4d-b64fbaaf41f8,8ffd59bc-2195-4708-bbb0-f060d98e23f7,80.61997,Pitching,22420025,,,,,,,,,,,,,,,,,,,,17.1261833,1718.700623,0.955658543,
73,2025-01-29,18:22:07.72,"McHugh, Ryan",1000149921,Right,HAR_CRI,,ChangeUp,Live,,78.33104,-1.89261823,-4.419586663,1957.946718,251.4821043,2:30,4.99902,1.64882,7.06339,-37.42556,6.16533,18.42038,0.15617,-0.83666,72.12099,-9.022611666,-0.8845197273,0.4751921732,-11.61344,4.00409,-1.38946,50,4.87266,8.39004,-113.8464,-4.60443,-15.22652,21.09723,-26.92425,7d0bad09-afa7-4cca-bfe9-85ed0bdc776c,8ffd59bc-2195-4708-bbb0-f060d98e23f7,79.32041,Pitching,22420025,,,,,,,,,,,,,,,,,,,,,,,
74,2025-01-29,18:22:19.40,"McHugh, Ryan",1000149921,Right,HAR_CRI,,ChangeUp,Live,,78.48677,-1.561138936,-4.495328224,2000.621732,261.6269936,2:45,4.88677,1.7689,7.07014,-40.61005,2.73308,18.59498,0.08071,-0.77068,72.42547,-9.290873853,-0.9292513164,0.473839838,-11.71281,1.9716,-1.50555,50,4.7795,8.55612,-114.09086,-4.02242,-15.44593,20.89412,-29.57405,f3426c14-2331-4bb8-938d-bcccc2245e7e,8ffd59bc-2195-4708-bbb0-f060d98e23f7,79.54679,Pitching,22420025,,,,,,,,,,,,,,,,,,,,24.42213488,1821.614101,0.9105239996,
75,2025-01-29,18:22:50.41,"McHugh, Ryan",1000149921,Right,HAR_CRI,,ChangeUp,Live,,78.34398,-0.586013028,-4.393159732,1779.705699,239.5256618,2:00,5.09991,1.56283,6.20126,-35.177,9.76712,16.68791,1.62603,-1.10911,71.9222,-7.201699495,-1.245034577,0.4825117001,-10.30275,5.48593,-1.24114,50,5.03799,8.29203,-113.78596,-2.1151,-13.5277,20.58372,-24.97093,19e7c8c7-921c-4405-9711-d0b33639eeba,8ffd59bc-2195-4708-bbb0-f060d98e23f7,78.11715,Pitching,22420025,,,,,,,,,,,,,,,,,,,210.4495508,21.18100434,1659.475263,0.9324436418,1:00
76,2025-01-29,18:23:00.92,"McHugh, Ryan",1000149921,Right,HAR_CRI,,ChangeUp,Live,,78.75473,-0.6180464303,-4.013323446,1755.952001,248.7273979,2:15,4.997,1.71075,6.1617,-37.78907,6.76317,17.47455,1.27564,-0.54595,72.31967,-7.719063651,-0.7148663112,0.4804034965,-10.63074,3.8549,-1.41547,50,4.93063,7.55119,-114.4213,-2.26814,-14.0971,21.0603,-27.06218,fee704d9-986e-4e7d-a11b-e122e2d867c2,8ffd59bc-2195-4708-bbb0-f060d98e23f7,78.45996,Pitching,22420025,,,,,,,,,,,,,,,,,,,,23.67286471,1608.19365,0.9158528531,
77,2025-01-29,18:23:10.92,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Fastball,Live,,87.0447,0.347665104,-1.635530369,2308.285829,227.0689115,1:30,5.38513,1.4301,6.04752,-23.7854,12.94066,13.95161,3.72496,1.07844,79.01737,-4.150127412,1.006884269,0.4361727507,-8.06917,6.9271,-1.3105,50,5.39938,3.18815,-126.64443,0.0392,-13.0106,27.6055,-21.0049,50b0cfbd-8a2b-4304-ac5a-cfaa563520e7,8ffd59bc-2195-4708-bbb0-f060d98e23f7,86.41631,Pitching,22420025,,,,,,,,,,,,,,,,,,,,27.85678579,2040.797756,0.8841183055,
78,2025-01-29,18:23:21.81,"McHugh, Ryan",1000149921,Right,HAR_CRI,,Fastball,Live,,85.73181,-1.406030925,-4.1171899,2255.675095,233.8247015,1:45,5.15127,1.44509,6.33814,-26.28703,11.11405,15.23986,1.66275,-1.08156,78.41987,-6.372456279,-1.230934396,0.4401629849,-9.51163,6.48847,-1.15287,50,5.03635,8.52804,-124.53797,-3.81759,-14.92506,25.21549,-21.99274,80293374-87a2-44eb-9239-b43f9797a369,8ffd59bc-2195-4708-bbb0-f060d98e23f7,85.63291,Pitching,22420025,,,,,,,,,,,,,,,,,,,,37.22288493,1796.167838,0.7962883671,
79,2025-01-29,18:25:35.04,"Burns, William",1000302081,Right,HAR_CRI,,Fastball,Live,,81.54779,1.21906866,-2.418441377,2134.149807,216.8170379,1:15,5.05209,2.44479,5.62408,-29.17388,13.36943,10.0478,3.75953,1.02432,74.03347,-4.25234404,-0.532253331,0.4694474829,-6.08728,6.79285,-2.24529,50,5.1374,4.69321,-118.493,1.61986,-8.60563,23.83865,-22.57095,a70835dc-8de2-40f5-8976-5a1a92e6e3e9,8ffd59bc-2195-4708-bbb0-f060d98e23f7,80.29107,Pitching,22420025,,,,,,,,,,,,,,,,,,,228.9122092,43.7240042,1542.302337,0.7226776356,1:45
80,2025-01-29,18:25:47.75,"Burns, William",1000302081,Right,HAR_CRI,,Fastball,Live,,82.05256,0.4438458427,-2.612387756,2072.856821,216.5606358,1:15,4.91148,2.37381,5.80474,-28.499,13.27601,9.88389,2.94972,0.76662,74.49084,-4.918123954,-0.7500314269,0.4651892929,-6.1036,7.01791,-2.16549,50,4.93102,5.14282,-119.25642,0.06434,-8.72784,24.44899,-22.1388,3aa44f94-8082-456a-83b4-15810481d079,8ffd59bc-2195-4708-bbb0-f060d98e23f7,81.02602,Pitching,22420025,,,,,,,,,,,,,,,,,,,,39.29607686,1604.14985,0.7738835766,
81,2025-01-29,18:26:01.81,"Burns, William",1000302081,Right,HAR_CRI,,Fastball,Live,,82.77217,1.000432361,-1.185115892,2120.198272,238.6878605,2:00,4.93365,2.31191,5.81436,-31.91712,9.5112,15.7028,3.20428,2.51852,74.38103,-5.041009535,1.794232605,0.4632549583,-8.88149,4.80562,-2.22417,50,4.99683,2.01561,-120.28847,1.13997,-12.76392,27.49621,-25.26772,86fa345e-7a6b-48d7-97f5-14210f640c43,8ffd59bc-2195-4708-bbb0-f060d98e23f7,81.36435,Pitching,22420025,,,,,,,,,,,,,,,,,,,,39.83307534,1628.129676,0.7679138772,
82,2025-01-29,18:26:20.97,"Burns, William",1000302081,Right,HAR_CRI,,Fastball,Live,,82.56062,-0.09232048316,-4.280581084,2087.258363,246.8258677,2:15,4.96105,2.09294,6.13634,-34.5372,6.56127,15.44649,1.9974,-0.58281,74.6655,-6.633892007,-1.348607671,0.4614070282,-9.78963,3.61089,-1.77437,50,4.93622,8.52894,-119.80714,-1.1742,-14.03976,26.01799,-26.9955,d6755ba4-8585-4de5-a641-9e8cf7b30328,8ffd59bc-2195-4708-bbb0-f060d98e23f7,81.69021,Pitching,22420025,,,,,,,,,,,,,,,,,,,231.2792433,43.1663246,1522.385389,0.7293708417,1:45
83,2025-01-29,18:26:33.60,"Burns, William",1000302081,Right,HAR_CRI,,ChangeUp,Live,,78.66783,-0.5712665982,-3.531199632,1691.71774,257.4314656,2:30,4.87248,2.2554,5.77504,-41.26898,4.25177,19.22337,0.90088,0.56781,71.93172,-8.28776759,0.08536338106,0.4855970897,-11.37927,2.45516,-1.97543,50,4.80056,6.49024,-114.24225,-2.34252,-14.95403,22.15156,-28.94761,b92bf83b-1914-40ac-9364-d32e83b6fdef,8ffd59bc-2195-4708-bbb0-f060d98e23f7,77.62081,Pitching,22420025,,,,,,,,,,,,,,,,,,,,24.26222439,1542.295744,0.9116743936,
