session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
2109bf75-26ea-4e05-8f05-94587177fa48,74f6450c-d39c-4f6b-8da1-41c2a39c37dd,VideoClip,,PitchersHand,EdgertronicVideos,Plays/74f6450c-d39c-4f6b-8da1-41c2a39c37dd/Edgertronic/3205c44b-361a-4c7d-8757-0b42052ad2ff.mov,byXeqqZP9ihDimi/LjYsjA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384378/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/74f6450c-d39.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/74f6450c-d39,2026-02-18T19:00:20Z
2109bf75-26ea-4e05-8f05-94587177fa48,7550bd57-c651-4023-9ae0-bb59dad7fce5,VideoClip,,PitchersHand,EdgertronicVideos,Plays/7550bd57-c651-4023-9ae0-bb59dad7fce5/Edgertronic/03712ed0-ddd5-4428-8da7-52b64e9819e9.mov,0MZy5+2eIXeryYqHAbb1dA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384379/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/7550bd57-c65.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/7550bd57-c65,2026-02-18T19:00:21Z
2109bf75-26ea-4e05-8f05-94587177fa48,77e38a9d-1220-4935-bded-3ad27bddab70,VideoClip,,PitchersHand,EdgertronicVideos,Plays/77e38a9d-1220-4935-bded-3ad27bddab70/Edgertronic/bdec13a2-ea55-4da3-bc2f-841e6be46cd0.mov,7fsX/Y9H4o3UWPJB4/oqTA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384380/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/77e38a9d-122.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/77e38a9d-122,2026-02-18T19:00:21Z
2109bf75-26ea-4e05-8f05-94587177fa48,782bdf57-2642-4eaf-8e29-0cde9e4bdf94,VideoClip,,PitchersHand,EdgertronicVideos,Plays/782bdf57-2642-4eaf-8e29-0cde9e4bdf94/Edgertronic/5561f668-65f6-4175-b798-ec46b5ac0632.mov,Co80gBVw/NNM5+ApLDNFSw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384381/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/782bdf57-264.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/782bdf57-264,2026-02-18T19:00:21Z
2109bf75-26ea-4e05-8f05-94587177fa48,7aaa520e-796a-48ef-ae85-5610be4e83fd,VideoClip,,PitchersHand,EdgertronicVideos,Plays/7aaa520e-796a-48ef-ae85-5610be4e83fd/Edgertronic/dafcf6d2-b251-4588-b6dc-aac205090f48.mov,JXbvEnH1QZqtJuRQQ3PBVQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384382/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/7aaa520e-796.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/7aaa520e-796,2026-02-18T19:00:21Z
2109bf75-26ea-4e05-8f05-94587177fa48,7e286d06-9878-4ed2-b55c-2ad459d5af5c,VideoClip,,PitchersHand,EdgertronicVideos,Plays/7e286d06-9878-4ed2-b55c-2ad459d5af5c/Edgertronic/b67f5dea-a19b-48bb-86cb-aff2f4c003b5.mov,JABdg3XIsU8+mZtONZSjRw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384383/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/7e286d06-987.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/7e286d06-987,2026-02-18T19:00:22Z
2109bf75-26ea-4e05-8f05-94587177fa48,850b2f66-5ef9-4a3e-aeb4-d230b16b557e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/850b2f66-5ef9-4a3e-aeb4-d230b16b557e/Edgertronic/d8927b2f-d8c0-4d13-9878-1037c0456d9d.mov,NbZw6J4OuQ99EiiPUmmX/w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384384/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/850b2f66-5ef.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/850b2f66-5ef,2026-02-18T19:00:22Z
2109bf75-26ea-4e05-8f05-94587177fa48,92a76110-a38f-44af-8102-e050e46d0eb1,VideoClip,,PitchersHand,EdgertronicVideos,Plays/92a76110-a38f-44af-8102-e050e46d0eb1/Edgertronic/8f57dc44-7a72-4e5d-98eb-310fcbe2ec24.mov,OSOk7eALbjf8RMflWJqZJw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384385/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/92a76110-a38.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/92a76110-a38,2026-02-18T19:00:23Z
2109bf75-26ea-4e05-8f05-94587177fa48,92ace6c0-dec4-474c-b5f9-9fa47cf67046,VideoClip,,PitchersHand,EdgertronicVideos,Plays/92ace6c0-dec4-474c-b5f9-9fa47cf67046/Edgertronic/ab3533e9-5b28-4d6f-bf94-6380d1aaa4ff.mov,eBKBr7Jv8puLfsI1ANRZ9Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384387/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/92ace6c0-dec.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/92ace6c0-dec,2026-02-18T19:00:24Z
2109bf75-26ea-4e05-8f05-94587177fa48,944276f5-b03e-4639-a5dc-67eeaf4d3ef3,VideoClip,,PitchersHand,EdgertronicVideos,Plays/944276f5-b03e-4639-a5dc-67eeaf4d3ef3/Edgertronic/aefe937c-968f-4847-9f4d-63ddddac1de8.mov,PkA68EY8h0bFo6vtQU8rmQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384388/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/944276f5-b03.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/944276f5-b03,2026-02-18T19:00:24Z
2109bf75-26ea-4e05-8f05-94587177fa48,95079ce8-ee9f-4d1d-b389-10776e5d042d,VideoClip,,PitchersHand,EdgertronicVideos,Plays/95079ce8-ee9f-4d1d-b389-10776e5d042d/Edgertronic/11e838e3-80cc-4d0a-ad0d-7b56c1fcf54f.mov,uXA6yp8yBFgZT2e4GI4oZA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384390/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/95079ce8-ee9.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/95079ce8-ee9,2026-02-18T19:00:25Z
2109bf75-26ea-4e05-8f05-94587177fa48,95d42f4f-f71c-4449-a5af-d34800feb629,VideoClip,,PitchersHand,EdgertronicVideos,Plays/95d42f4f-f71c-4449-a5af-d34800feb629/Edgertronic/a80e3690-3c50-4b95-beee-c4ad499429f3.mov,VnZevR/az5bHUu35v5MIcQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384393/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/95d42f4f-f71.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/95d42f4f-f71,2026-02-18T19:00:25Z
2109bf75-26ea-4e05-8f05-94587177fa48,98b14d52-40c5-40f6-b3f7-a0da2bd46bfa,VideoClip,,PitchersHand,EdgertronicVideos,Plays/98b14d52-40c5-40f6-b3f7-a0da2bd46bfa/Edgertronic/c267081a-7ea1-4732-92d9-d6d7d0351df2.mov,12j4QFXAyh0tjGIgnn+emg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384395/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/98b14d52-40c.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/98b14d52-40c,2026-02-18T19:00:25Z
2109bf75-26ea-4e05-8f05-94587177fa48,9a7c576c-765d-4628-a3cd-31843a3fc9dc,VideoClip,,PitchersHand,EdgertronicVideos,Plays/9a7c576c-765d-4628-a3cd-31843a3fc9dc/Edgertronic/f9635e0a-4d28-4444-85c0-e0bfb7f99846.mov,7qzkmi2fyUWROpaoahAwIQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384396/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/9a7c576c-765.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/9a7c576c-765,2026-02-18T19:00:26Z
2109bf75-26ea-4e05-8f05-94587177fa48,9d1c2c92-8e31-4833-9fc4-84465099ab4f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/9d1c2c92-8e31-4833-9fc4-84465099ab4f/Edgertronic/5ebe3600-f969-4414-85dd-7f764406230b.mov,sphqFkg2JEi5yAJzvOmS3A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384397/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/9d1c2c92-8e3.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/9d1c2c92-8e3,2026-02-18T19:00:26Z
2109bf75-26ea-4e05-8f05-94587177fa48,9daea7dd-edac-4c58-9586-14b20f2de666,VideoClip,,PitchersHand,EdgertronicVideos,Plays/9daea7dd-edac-4c58-9586-14b20f2de666/Edgertronic/b6c3b3d0-ae12-42cd-9636-2585291ec903.mov,4GpGkM5TbjX+Qa43kdG+oA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384398/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/9daea7dd-eda.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/9daea7dd-eda,2026-02-18T19:00:26Z
2109bf75-26ea-4e05-8f05-94587177fa48,a236f262-a112-4a9b-8dce-4b87fb986c59,VideoClip,,PitchersHand,EdgertronicVideos,Plays/a236f262-a112-4a9b-8dce-4b87fb986c59/Edgertronic/720b7288-fa71-440a-a090-d43f6939bdbb.mov,z+G9Obh1M16cCn2GAK9TXQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384399/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a236f262-a11.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a236f262-a11,2026-02-18T19:00:27Z
2109bf75-26ea-4e05-8f05-94587177fa48,a2413b22-7f23-47c8-872b-bb573540fccb,VideoClip,,PitchersHand,EdgertronicVideos,Plays/a2413b22-7f23-47c8-872b-bb573540fccb/Edgertronic/a0ea084f-ab0a-429e-b01e-0893ee417d01.mov,VcFw2Bbtcy2eRgt92WWnUQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384400/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a2413b22-7f2.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a2413b22-7f2,2026-02-18T19:00:27Z
2109bf75-26ea-4e05-8f05-94587177fa48,a3671635-9bdc-45fe-a7c0-c453d6ca6fe3,VideoClip,,PitchersHand,EdgertronicVideos,Plays/a3671635-9bdc-45fe-a7c0-c453d6ca6fe3/Edgertronic/d3a7ccec-5946-46ed-a6aa-81cfd9e3436f.mov,lhhat75QRO4gVtBPDt41dQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384401/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a3671635-9bd.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a3671635-9bd,2026-02-18T19:00:27Z
2109bf75-26ea-4e05-8f05-94587177fa48,a4edaa65-061e-46f6-8b6d-fc335b6178cf,VideoClip,,PitchersHand,EdgertronicVideos,Plays/a4edaa65-061e-46f6-8b6d-fc335b6178cf/Edgertronic/a43f024f-6556-4f07-8b14-c03c1e514f9b.mov,j4HGpD+kKXZqCRwY+KtAxg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384402/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a4edaa65-061.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a4edaa65-061,2026-02-18T19:00:28Z
2109bf75-26ea-4e05-8f05-94587177fa48,a533b8c4-b969-4bd0-b183-358ca2f0f955,VideoClip,,PitchersHand,EdgertronicVideos,Plays/a533b8c4-b969-4bd0-b183-358ca2f0f955/Edgertronic/6039b8ac-4e15-40fb-972c-f3a665595005.mov,mkUa9aVaWVw1bPa9UXCWlQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384403/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a533b8c4-b96.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a533b8c4-b96,2026-02-18T19:00:28Z
2109bf75-26ea-4e05-8f05-94587177fa48,a68b9712-e94d-4993-b6ce-4e18b7d05f16,VideoClip,,PitchersHand,EdgertronicVideos,Plays/a68b9712-e94d-4993-b6ce-4e18b7d05f16/Edgertronic/050218bf-af08-41b9-a8d1-329a63fa3648.mov,hPP3T0thLQkmsAOCtggzSA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384404/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a68b9712-e94.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a68b9712-e94,2026-02-18T19:00:28Z
2109bf75-26ea-4e05-8f05-94587177fa48,a91ecde2-6073-4746-9068-e330a4019966,VideoClip,,PitchersHand,EdgertronicVideos,Plays/a91ecde2-6073-4746-9068-e330a4019966/Edgertronic/5b79aa76-1eaf-4b55-bc5e-115ebe282f14.mov,PHSiKv/5e9pB6FiZi8YZYw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384405/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a91ecde2-607.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a91ecde2-607,2026-02-18T19:00:29Z
2109bf75-26ea-4e05-8f05-94587177fa48,a98a921e-7563-4924-ac57-1bd4f5e94754,VideoClip,,PitchersHand,EdgertronicVideos,Plays/a98a921e-7563-4924-ac57-1bd4f5e94754/Edgertronic/bd088b1a-0fd1-42e9-9715-8a6aa63f0da9.mov,6PP3aUu01VPphpQedsHmyw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384406/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a98a921e-756.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a98a921e-756,2026-02-18T19:00:29Z
2109bf75-26ea-4e05-8f05-94587177fa48,a9d5986c-6712-470e-afd4-1211108ad008,VideoClip,,PitchersHand,EdgertronicVideos,Plays/a9d5986c-6712-470e-afd4-1211108ad008/Edgertronic/d3beec16-af3c-4177-8fd9-9a84bc1393cd.mov,ZEjetDD1xSn9uOnQceMQqg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384407/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a9d5986c-671.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/a9d5986c-671,2026-02-18T19:00:29Z
2109bf75-26ea-4e05-8f05-94587177fa48,aae90ed3-344d-4cd5-a711-961fb9131e3f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/aae90ed3-344d-4cd5-a711-961fb9131e3f/Edgertronic/b102c037-7715-474d-a97b-7f22e6b94376.mov,X8chPhMSNqO1TXDXQKGJuA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384408/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/aae90ed3-344.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/aae90ed3-344,2026-02-18T19:00:30Z
2109bf75-26ea-4e05-8f05-94587177fa48,aaf4e73c-ddce-4fac-bdec-1771fc969a9a,VideoClip,,PitchersHand,EdgertronicVideos,Plays/aaf4e73c-ddce-4fac-bdec-1771fc969a9a/Edgertronic/dba0993b-515d-4f84-bcbb-78c8626eade5.mov,Epb7ErJnfuB2Y8x9eLBrQw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384409/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/aaf4e73c-ddc.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/aaf4e73c-ddc,2026-02-18T19:00:30Z
2109bf75-26ea-4e05-8f05-94587177fa48,ad55b2f7-47ad-44c9-87ee-5db68b731ddf,VideoClip,,PitchersHand,EdgertronicVideos,Plays/ad55b2f7-47ad-44c9-87ee-5db68b731ddf/Edgertronic/34a2b671-0146-460f-a67a-64ba27eb3964.mov,cgP79vID/N+hG5JRUOWG7w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384410/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ad55b2f7-47a.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/ad55b2f7-47a,2026-02-18T19:00:31Z
2109bf75-26ea-4e05-8f05-94587177fa48,af1ce823-6e2b-4df7-9eb1-a96648487add,VideoClip,,PitchersHand,EdgertronicVideos,Plays/af1ce823-6e2b-4df7-9eb1-a96648487add/Edgertronic/294c69bf-f1a5-4e56-bf89-ef0f13b1bddb.mov,ZO1+cevjCA/niRKfvyBHeg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384411/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/af1ce823-6e2.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/af1ce823-6e2,2026-02-18T19:00:31Z
2109bf75-26ea-4e05-8f05-94587177fa48,b1be2d23-d121-44e0-9b5d-0f66e8e702e4,VideoClip,,PitchersHand,EdgertronicVideos,Plays/b1be2d23-d121-44e0-9b5d-0f66e8e702e4/Edgertronic/39b031f9-9415-4b1a-957f-ffa1aca1d8f9.mov,+DTD67j5n+rkBcDWZ1eZmA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384412/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/b1be2d23-d12.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/b1be2d23-d12,2026-02-18T19:00:31Z
2109bf75-26ea-4e05-8f05-94587177fa48,b4ed2eda-e8c7-4e65-acd4-fac72e32fef9,VideoClip,,PitchersHand,EdgertronicVideos,Plays/b4ed2eda-e8c7-4e65-acd4-fac72e32fef9/Edgertronic/ef868736-0b7c-4251-bd1d-8ee4bc3fe743.mov,X1i7gwiZ16m3oBQDmhcEVA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384413/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/b4ed2eda-e8c.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/b4ed2eda-e8c,2026-02-18T19:00:32Z
2109bf75-26ea-4e05-8f05-94587177fa48,b81df628-3c1f-42b9-a95e-46f199b39941,VideoClip,,PitchersHand,EdgertronicVideos,Plays/b81df628-3c1f-42b9-a95e-46f199b39941/Edgertronic/d5d83f73-c7c5-4e92-a489-8ebbe4c155eb.mov,v/Zg0IjcS+syOSBU/7kVdw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384414/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/b81df628-3c1.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/b81df628-3c1,2026-02-18T19:00:32Z
2109bf75-26ea-4e05-8f05-94587177fa48,bb5a819f-9043-4297-839e-3ec07818bc77,VideoClip,,PitchersHand,EdgertronicVideos,Plays/bb5a819f-9043-4297-839e-3ec07818bc77/Edgertronic/dd68574f-784d-4b2f-b36b-7dd21d025918.mov,1mNA6AmjkkSO11CfVjFVTQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384415/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/bb5a819f-904.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/bb5a819f-904,2026-02-18T19:00:33Z
2109bf75-26ea-4e05-8f05-94587177fa48,bb788a2b-058e-42e6-95fa-34a170277e23,VideoClip,,PitchersHand,EdgertronicVideos,Plays/bb788a2b-058e-42e6-95fa-34a170277e23/Edgertronic/2a29df45-9267-4d19-b38d-3ef9da8e480f.mov,V8/2KRZgR+X7vNUwmwntXw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384417/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/bb788a2b-058.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/bb788a2b-058,2026-02-18T19:00:33Z
2109bf75-26ea-4e05-8f05-94587177fa48,bd619af7-4f0d-4406-9141-fdb1893edb46,VideoClip,,PitchersHand,EdgertronicVideos,Plays/bd619af7-4f0d-4406-9141-fdb1893edb46/Edgertronic/35a21d2d-b8a1-43a9-b0f1-4b204153653e.mov,ao1IBt8CciXaxvmTJRlOXg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384418/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/bd619af7-4f0.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/bd619af7-4f0,2026-02-18T19:00:33Z
2109bf75-26ea-4e05-8f05-94587177fa48,be1a2815-1cbd-44e3-88b7-e78ddf10026a,VideoClip,,PitchersHand,EdgertronicVideos,Plays/be1a2815-1cbd-44e3-88b7-e78ddf10026a/Edgertronic/026b385d-79d0-4347-bef1-a77856a3dc7e.mov,pnq98RlIHOKoj39YWk77rw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384420/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/be1a2815-1cb.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/be1a2815-1cb,2026-02-18T19:00:34Z
2109bf75-26ea-4e05-8f05-94587177fa48,c0428acb-acf2-4dae-ba9f-67f846737b84,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c0428acb-acf2-4dae-ba9f-67f846737b84/Edgertronic/a143423d-4c50-45b5-a680-1c2f90a22a64.mov,ocovo2mkaLHxsQBl+x/6jg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384422/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c0428acb-acf.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c0428acb-acf,2026-02-18T19:00:34Z
2109bf75-26ea-4e05-8f05-94587177fa48,c2047373-d838-433a-9296-e117e8699355,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c2047373-d838-433a-9296-e117e8699355/Edgertronic/39f1b863-cdeb-4dd1-afe8-ccffdf05490b.mov,xmeQO6mqRSbfD/BhS3GUew==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384424/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c2047373-d83.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c2047373-d83,2026-02-18T19:00:35Z
2109bf75-26ea-4e05-8f05-94587177fa48,c404d788-66d9-4a28-a040-2566a87407e2,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c404d788-66d9-4a28-a040-2566a87407e2/Edgertronic/f21b2bf1-05e5-40f7-ad47-887eb5471652.mov,s5yW71CTCxUaQgwa4xgOgA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384426/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c404d788-66d.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c404d788-66d,2026-02-18T19:00:35Z
2109bf75-26ea-4e05-8f05-94587177fa48,c5b08f86-be64-4c5e-9eff-ba03cb942f7d,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c5b08f86-be64-4c5e-9eff-ba03cb942f7d/Edgertronic/f89db09d-d74a-45e0-818b-eccecf8b225f.mov,wwx3DBScEN9k9ZU9pRfEWg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384427/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c5b08f86-be6.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c5b08f86-be6,2026-02-18T19:00:35Z
2109bf75-26ea-4e05-8f05-94587177fa48,c66e8b8e-ea45-4c0d-adda-bced6a322f9f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c66e8b8e-ea45-4c0d-adda-bced6a322f9f/Edgertronic/ea2181eb-0426-48b6-8624-542d835f15cf.mov,9xXRyY2OmNJjPRP63YISyw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384429/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c66e8b8e-ea4.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c66e8b8e-ea4,2026-02-18T19:00:35Z
2109bf75-26ea-4e05-8f05-94587177fa48,c85bfde2-f839-4c1b-a276-8cffc7a8b6d4,VideoClip,,PitchersHand,EdgertronicVideos,Plays/c85bfde2-f839-4c1b-a276-8cffc7a8b6d4/Edgertronic/3430e411-bb69-4dea-a070-d6c0d07d8f33.mov,7uh2qAQUEo8BFe2XTfus6g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384430/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c85bfde2-f83.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/c85bfde2-f83,2026-02-18T19:00:36Z
2109bf75-26ea-4e05-8f05-94587177fa48,caf1d065-bb77-44b9-bb06-35aaebab385e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/caf1d065-bb77-44b9-bb06-35aaebab385e/Edgertronic/b3407567-33e6-4eef-8aa9-b071aea28df9.mov,WmD7DCoRzOU1wpgyeE9l0w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384431/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/caf1d065-bb7.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/caf1d065-bb7,2026-02-18T19:00:36Z
2109bf75-26ea-4e05-8f05-94587177fa48,cb13339b-b897-4075-9846-3df800daed49,VideoClip,,PitchersHand,EdgertronicVideos,Plays/cb13339b-b897-4075-9846-3df800daed49/Edgertronic/979f09eb-ec8b-41af-870f-57d7647c1a99.mov,grY6OFxYtrQapJg60q8lqQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384433/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/cb13339b-b89.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/cb13339b-b89,2026-02-18T19:00:37Z
2109bf75-26ea-4e05-8f05-94587177fa48,cd2d989a-af47-441d-84a1-e170c43b16b5,VideoClip,,PitchersHand,EdgertronicVideos,Plays/cd2d989a-af47-441d-84a1-e170c43b16b5/Edgertronic/48dbaefb-72cc-4830-8fd3-d91bfc5d71d0.mov,ZQFNpYy+6JWBPbiaA5Uahw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1771384434/trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/cd2d989a-af4.mov,trackman/2109bf75-26ea-4e05-8f05-94587177fa48/VideoClip/cd2d989a-af4,2026-02-18T19:00:37Z
